,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_0248,0.015013595648159425,0.04349338461833202,0.0624681111143653,0.1016132665691732,0.14651061546182373,0.120704785936806,0.07079467488365855,0.03924325816382998,0.02301152635263377,0.01709825068886599,0.016761277242219444,0.01870062246223926,0.02263056633780055,0.02630647264277688,0.028453666784184387,0.02936808092383464,0.026761725365705098,0.02502871513637818,0.02494583431234185,0.024261234852159988,0.021791078004535846,0.01999734539134173,0.018338490240046648,0.015057279430207134,0.0097370792346183,0.005558768147074348,0.003472901961811952,0.0028162964564773,0.002400846347815613,0.0022231384102604644,0.0024383092510083877,0.012998801627514031,0.021653750727512515,0.09826844314414007,0.1350604548310244,0.11964321773362264,0.10064671816159708,0.09668682598429168,0.07698147653495506,0.04770266247008748,0.032797106421510465,0.02819181182601182,0.02930166065535252,0.034202006580258466,0.0285751115519188,0.02211924312714001,0.020605560166468515,0.0215514640645703,0.021533572156359204,0.016303409548091136,0.012667333383393977,0.00913772783555916,0.005728245806852392,0.0034106105952246986,0.0020493666925117575,0.0013947705860992755,0.0013232304792675175,0.0017982468792658438,0.0031578667472334705,0.003588869053032497,0.0027730255646190765,0.0007266041554589919,0.00020542663227603346,0.0002141799042931551,0.09300786429191314,0.21907276314262505,0.15446373381773246,0.11924320971804775,0.09790664123409903,0.061021591624516994,0.039548962060126064,0.03111823985903158,0.027678919632631232,0.025110907810098698,0.02458279373173236,0.023412277570549717,0.0205756118647244,0.01727799555135594,0.012900038294188777,0.009115844655516356,0.005646273341232932,0.0032185616050880404,0.0022462877868843615,0.002924721420236552,0.0043985742406288785,0.0033693766283012768,0.0011898118960379938,0.00039425507893469487,0.00024308221755723594,0.000195957683930468,7.996306669729029e-05,1.9020474729028428e-05,9.056058156078658e-06,4.6794221475178484e-06,3.605907654851988e-06,1.9378312893250382e-05,-0.15,45,-17,18,4350
800_0250,0.0108521855323718,0.03524059056289375,0.047033450050967165,0.07738751274729645,0.15202443363026927,0.16270460910970086,0.09444414410506216,0.0598780784817268,0.04312596740171397,0.03264747501684041,0.026194799609527,0.02158314650511026,0.01932546294899606,0.018509454304506845,0.017456832055429018,0.017532941480357767,0.017141604158762112,0.01586175467540335,0.014506208657305324,0.014160784724780613,0.014062379229619577,0.014037770974326158,0.013578471927540964,0.012221301874697629,0.01066759609165854,0.008475176711495898,0.0058056214283622315,0.003908308429632171,0.0027906422127038488,0.0021896667788993953,0.0021038131454987593,0.012547815436543843,0.009812417931193336,0.0853524672886371,0.1784982644298515,0.15905113650501998,0.0972269689301784,0.07202068348630823,0.07470009308196432,0.062428556234212465,0.036562417215517014,0.023211805620547532,0.020979033105865703,0.02347462398916224,0.026127278300539576,0.02267711282516204,0.01727986732021495,0.01425707071696895,0.013935401733346049,0.014269099584489334,0.012224384788112462,0.00916283155907996,0.00616376237872314,0.00405780220423905,0.002851722434735273,0.0020968215382901148,0.0014806517455125444,0.0015715426392249206,0.00255155126697832,0.0030584152635924,0.0017217520901602432,0.0005609801374494925,0.0002345216276285415,0.0003989620270948452,0.08092611930126208,0.26422860881990695,0.16187797542433552,0.09069942276850468,0.08153639852733631,0.07540434611516575,0.04964258573637258,0.030945706811851336,0.024210174098726774,0.02296974186545769,0.020590173125406973,0.017544199619524442,0.016705619644676612,0.015662136031792766,0.01319519972764662,0.00996678381003616,0.006668672028440317,0.0040400204000784826,0.002718661689669972,0.0027137895854340266,0.0034669288170707077,0.002449842650301388,0.0007130613572438227,0.00027748973334780833,0.00025552397526710694,0.0002206209912491503,0.00017746020344145625,0.0001359509763917097,4.695937755097322e-05,5.477676513859127e-06,1.5689827200501015e-06,2.78012727587825e-06,-0.15,45,-17,18,4300
800_0257,0.002602942332563119,0.011224722587339487,0.026900869359562173,0.0525717663706556,0.08718531436578195,0.1181333333626944,0.13217204022145007,0.10186270729564853,0.054622068947596865,0.03293839744435286,0.025086464710881082,0.020518522914524686,0.018954687558836853,0.020362395370873386,0.0214705651134435,0.02393097775259576,0.02759920430004763,0.030141837138933036,0.03085509117826529,0.029630376298209325,0.024589840390966268,0.01887444923201324,0.015994017166102308,0.013903444032679764,0.010598423221913171,0.007683996530401159,0.0054742082362674365,0.0043136564916577465,0.004101513512299393,0.0047187568195696285,0.005695214591693442,0.015288195150180825,0.002924583790173389,0.032068410289091395,0.07096230830059022,0.1149799258295074,0.1398596426595061,0.10138606686090487,0.09021441442592078,0.09217203691832856,0.07095561947952052,0.05196743276330999,0.04086988035433245,0.03422529358694554,0.025713314596560042,0.01862533881768949,0.01396006504066473,0.012178361294990992,0.010426082856821351,0.008996244130628326,0.009176897351535148,0.009922879819887391,0.009519265896657659,0.008209192851428456,0.006465282321099085,0.005361324058461727,0.00496580278294594,0.005478006826010717,0.004606836052206056,0.002241690942774741,0.0005381335469645523,0.0002715441146191974,0.00022513525732087333,0.0005329861826022828,0.032373233352983234,0.11395931633312112,0.17649514143856224,0.17193105328397446,0.13915073773016975,0.1025259465700276,0.06455997797038157,0.039562147020177005,0.02603432295587977,0.01922730518794872,0.01585368955370204,0.013413481007822012,0.010817172444303316,0.009109954088813009,0.009841044984331093,0.010973960612257796,0.011219657801015116,0.009649216202295492,0.007869191543392337,0.007220238269569506,0.004941717521892539,0.0017188068068085705,0.0004571795438124937,0.00025271632197859623,0.0001714595326875804,0.0001524941099838169,0.00016130243402620345,0.0001250231493766239,7.688015328245499e-05,3.9995296354961356e-05,2.8159110923004454e-05,8.747766814595129e-05,-0.15,45,-17,18,4300
800_0260,0.006312760685102636,0.033312118117863734,0.08488328640331687,0.15495895431100298,0.1704780651811575,0.09366317607465408,0.02944229105389175,0.014177327858372718,0.012734441802191908,0.01488477390903952,0.01891103130280177,0.023569010686478938,0.02929750422744502,0.03443085784928473,0.031353256954887505,0.023763784751866208,0.017695840423116654,0.014466653777152484,0.013212320907504007,0.013984425561844456,0.016590588437885568,0.02008719029657407,0.023271482015934698,0.02435303410428924,0.02191563321169772,0.014990115959383937,0.009383727810455435,0.006638365888531981,0.005353148832709888,0.004210819308462885,0.004018880422376754,0.013655131872722359,0.003657766662651539,0.06036264640810859,0.1758202036088144,0.18189651584540426,0.12694256576349786,0.06603336284855915,0.04923071400935312,0.03842270772725642,0.03046502005325072,0.0267763967304382,0.034147945491448325,0.04519892388705174,0.04337312346914081,0.028545383458275737,0.0170856162490677,0.0116897195187396,0.0095190456885566,0.009171502253059186,0.008290119328567883,0.008088243551921438,0.0074981684191194374,0.0059787600478203905,0.003880066740671269,0.0023969651800344357,0.0014357292928963731,0.0010372627340289118,0.0007676179142813541,0.0005984980926675328,0.00046620807595593985,0.0003989620270948452,0.0002731130973392475,0.0005511258249270727,0.058216883619357965,0.25136575816878465,0.22323169591727574,0.1056391385987586,0.06211398896184873,0.05438639122743776,0.052021824164271716,0.0432600741352593,0.03279206916119872,0.02816384539717724,0.022180983973474608,0.012978542482216544,0.008920767803990128,0.009021568062250188,0.009297075922688459,0.008372917574566317,0.006546511584377469,0.003916401077346114,0.0022221199477930635,0.0014343805182773825,0.0009274614696380373,0.000680745818413317,0.0004978629904832665,0.000397750882539017,0.0003755924423698884,0.0003226874460903043,0.00031206240521417547,0.00021434506036894987,0.00013069350797891024,3.594897249799005e-05,1.2111445558281488e-05,9.79926049715502e-06,0.25,45,-17,18,4300
800_0262,0.0074490344865704985,0.0425957888724002,0.10279787604882366,0.16323063121110712,0.14854517315953922,0.06556498021760525,0.02250650659886606,0.014242647086349544,0.014691321092258606,0.018283300584718568,0.023705649813186458,0.02929015478207215,0.03354886935251551,0.033466016054491815,0.027437076085642453,0.021058693386424042,0.016938875075724058,0.0150698863439928,0.015255852085337685,0.017666084803460966,0.020871433922485427,0.023658442701521797,0.02658376969403626,0.025679182340895796,0.01783795722633803,0.010447332938573613,0.007286796168114792,0.006237091676376009,0.005217720850558194,0.00456510661705525,0.004490813908960245,0.013779934813997924,0.0032414081955729804,0.08578269886608242,0.18901661448101684,0.1467956197966202,0.11040130394024962,0.07271056794091553,0.05206537031625627,0.03944678550123438,0.03129892060595103,0.03238088558449506,0.04253498391049509,0.04783126400110633,0.036432879800068665,0.02216950562620688,0.01469759702313881,0.011054446673195105,0.009940826780123752,0.008895058508191412,0.00851484169569927,0.009081271983649991,0.008017804485594977,0.0060379134489675435,0.003688485692749362,0.002245241798404328,0.0014460790736461773,0.0010830384930366897,0.0008172748410703082,0.0006386585450982887,0.000510580008319462,0.00040617384240454913,0.00028822487827446694,0.0005276736621642184,0.068492757025244,0.2650069068270897,0.19255995550915525,0.10426506757415893,0.06695942049155293,0.0599504168429249,0.05556406415190483,0.04417085484124207,0.032596276633344044,0.02522516828853603,0.017486752831160503,0.01142230430601527,0.00929462610756417,0.009761329651747494,0.009764027200985476,0.009126579800443015,0.006729862354522271,0.003713837150383856,0.00226340896674175,0.0014494372471873368,0.0009744208471890105,0.0007264940514084621,0.0005214252572966505,0.0004689056251939208,0.0004404437281319592,0.0003899610209640313,0.0003321288684232373,0.0002188318004280405,9.119367985133311e-05,1.791943422373011e-05,1.1560925305632327e-05,3.6609596801169037e-06,0.25,45,-17,18,4300
800_0269,0.05102326300400405,0.054029461421632674,0.06077806899075765,0.0735318065278049,0.07518361501986608,0.07574448505326503,0.0726381194756669,0.0645463525941285,0.05462339019620322,0.03650183246171297,0.026933680366620062,0.02745598645632095,0.02602672577639321,0.02506320523020665,0.02529478157448352,0.025470425061091238,0.024832454666308755,0.02365004726766889,0.021017514471525882,0.01609817559790353,0.012398101453835905,0.010789756535721387,0.01118084612320335,0.012991342078090638,0.01568418436791136,0.01829447614584735,0.016721447101940276,0.011572678913026388,0.007826608801849924,0.0056788916662023955,0.00382385862287579,0.012594416975930594,0.06646948499270781,0.09507239781738537,0.0942204402003982,0.09083606189521222,0.09019222845973902,0.08613921578169803,0.06889953643992645,0.036291946615390466,0.0306952476229086,0.03211113066069697,0.030368431274923433,0.03132867622560672,0.029832995277196857,0.027447756178543847,0.02597340788992413,0.021829917208360243,0.017372327196647375,0.015844771125609124,0.017657634317582802,0.02164488735144486,0.0226928577043878,0.015150179722841682,0.008316324092593983,0.006517444115037593,0.005456536536157399,0.003917199331712455,0.0024964992417134037,0.0018623549626868388,0.0013135688488335247,0.0009675668700435283,0.0004979455685211639,0.0005830284735680912,0.13536112146700874,0.1542160822820782,0.10925470788404458,0.10371972221188468,0.08182187080434752,0.04697509490418635,0.0447936859290767,0.045524281356367394,0.04355542825080558,0.038342689608533854,0.03301761730870908,0.02712592203884515,0.0250699491033016,0.026341127892681143,0.028226962544143468,0.019779532053381087,0.009697331672377027,0.006562944613919046,0.005746055137025592,0.004340411775936495,0.0029401359873107284,0.0021408356324894152,0.0017310008304047492,0.0014624845771751222,0.0010422724683280193,0.0005121214650268797,0.00023008993959471583,0.00013468477981061662,8.593621143853366e-05,7.010875417487034e-05,5.122590950900421e-05,0.00012656460608404153,-0.7,45,-17,18,4300
800_0295,0.07171346565931737,0.10067771245182122,0.10269748868075307,0.07389077325854479,0.05464364934150071,0.05165261775683256,0.04437812571636448,0.03853776646006009,0.030276797178869976,0.022941500176496796,0.02154469266546272,0.021436487909804524,0.02063674713878109,0.025728921845722647,0.031956269313626766,0.032796831161384134,0.02401834531669118,0.017441004598165357,0.013288870748634874,0.011809237465589732,0.011871693988252779,0.01246022766434736,0.011143603428111637,0.01089575921036898,0.00863925927279798,0.0046401700535039616,0.003069453194658016,0.00272367142396908,0.003538634079978261,0.003655592107653575,0.0020502199989033635,0.11324441073303093,0.10132149083526916,0.1524553533580304,0.11192415306312772,0.07534888119971135,0.061309486190639875,0.04455129186183527,0.03294497616137202,0.026326071163771187,0.023059366562588977,0.025675383751152515,0.03615362840191238,0.04057769173023891,0.03367906739226704,0.026661613257760848,0.02054692975956138,0.01694468306438951,0.01392783207987212,0.00930995809660045,0.0070367223433489105,0.003732857625112884,0.0024031034808514747,0.002816048722363608,0.001781345907509515,0.0014696413404595614,0.0017868235840233738,0.002195061877375357,0.00198913977687194,0.0035853181974029092,0.003898646799198178,0.0027251303026386,0.002766116535448329,0.10909618557729424,0.17230659067431905,0.18838117647939656,0.0985926720469378,0.06436988332714183,0.04547547773597005,0.03597715913492569,0.04133339088105041,0.05074247014914034,0.04614892916103576,0.039936390687927904,0.029633844575801024,0.021698480498040257,0.014628451679406072,0.007343224494011332,0.00279501884871241,0.001908323403783043,0.0019378863413503028,0.0018801092408347734,0.0020394298019514407,0.0023729900230315647,0.0015258769842676724,0.0012203382440473894,0.0013488571970283355,0.0018145698047568914,0.002474340801544275,0.003500648182545469,0.004763018647882622,0.003734619289921362,0.0026764918383170464,0.0012641871821708949,0.0008955312949843863,0.10527962134776607,0.6,67,-42,13,4450
800_0298,0.08186580232050893,0.14709229516077282,0.11718597058592313,0.08004718619189506,0.04487051103033388,0.03629593788722218,0.03713143494865518,0.033743973730054375,0.030846392958273426,0.028479238449919942,0.025009254245447032,0.02230336462563852,0.018206558061499283,0.014805526518670675,0.012792329006757966,0.011406091484574752,0.008724755068034393,0.007559000907037169,0.006873768348564761,0.007340251684647025,0.009550535447008129,0.010299876088901531,0.009493997017061065,0.007638606135570237,0.007621705163813906,0.009269742592144428,0.011852563409473221,0.01294163009927642,0.012572120905698305,0.009745006726256446,0.009992052689632757,0.11644252051073305,0.19996428775121064,0.17050820616499004,0.09719443318324683,0.054415706430891324,0.05056564304398943,0.038142437866632725,0.030830290240883438,0.024073094555817142,0.0190286774807929,0.01794778601674154,0.0173013651360809,0.014968122675290603,0.012487395838815595,0.012329919520545306,0.013685052648453842,0.017338580305159983,0.017250607168786646,0.015188908822615546,0.01314199194522808,0.010179449783634529,0.010156382985048529,0.0064439496613089295,0.0056429426937044036,0.003592172174548392,0.003486857650216608,0.006038876859409679,0.006505800611694063,0.007140082520783791,0.0045452878879598795,0.004003988849542595,0.003317600198539624,0.09258410132743644,0.35254711407374195,0.1332911377910353,0.070452609124675,0.052791506529500515,0.031214553377232557,0.025528587525783616,0.02235552641957703,0.02191563321169772,0.02775874506926536,0.03233769727067473,0.029062239397475407,0.02151975409801771,0.015783663377565066,0.008018134797746566,0.003685182571233467,0.0029953531686514392,0.002536742272182057,0.0029923253072618684,0.0032084320324392963,0.005096441238899585,0.00464831775324317,0.00489536371661948,0.0034015270110559887,0.006530546497050643,0.007545705842935691,0.007239864316576451,0.005863013164700906,0.004320813254942185,0.0018564368699708603,0.0007969331177349217,0.0006224181976451388,0.08718768160286834,0.6,67,-42,13,4550
800_0308,0.036734289638394084,0.0953802487426668,0.08901287644850138,0.06601753539129547,0.05389020732372507,0.05655943229470715,0.05605036621708247,0.05153051236479498,0.053074694147463235,0.045652084633019896,0.037967152218189235,0.029735443088427425,0.02338832993955948,0.01733538728769462,0.013559974447051952,0.012479495873190085,0.012238560684618177,0.011779068955744558,0.011117481242123431,0.00887221191770647,0.007864814907383775,0.008222625545593096,0.007630541013868926,0.0050851280477076455,0.004172888463055357,0.0056461081851571365,0.0052329427355439434,0.004623737023962385,0.00393013655764971,0.004428715224461421,0.005542913163798052,0.1552440962758626,0.07012248965517394,0.14935413514479454,0.11345115861391332,0.08544853307272439,0.0762148770831411,0.06539137365593232,0.05138143148037758,0.041717764121450056,0.02761869271699141,0.023255929818797358,0.02045568102768478,0.0184679450774571,0.016140235345205926,0.012085928944571198,0.00931612392343012,0.009870387713797292,0.00913626895688964,0.007509151298159787,0.007450493365240019,0.006968072467843561,0.005379931643001269,0.005754505622903756,0.003779046274310149,0.0037183238904429454,0.005537105175132604,0.004694176090288845,0.0036248455515431187,0.0025132901094192034,0.0028437949430971253,0.002446374372709698,0.002559809070768057,0.13579212377280778,0.15170144339804,0.2073394974719009,0.1132224174489376,0.08149414609794547,0.05990109022828754,0.04410537045718945,0.03003765118111918,0.027609774288898496,0.02582944684385638,0.02129280212386309,0.01863918440204362,0.014003858926762971,0.009509384058122608,0.005744899044495029,0.003743262457887953,0.0029763326939224104,0.0037933598008790268,0.0038788555961154405,0.0035428180338983946,0.004636921984013332,0.0048037020945533955,0.0036390765000741,0.005359920231817472,0.005322594958687859,0.003713204052093309,0.003203835188329675,0.0026310463914608587,0.002982883884928936,0.0011378427841879132,0.000803374204690917,0.0009591989622032614,0.1324408042087934,0.6,67,-42,13,4144
800_0353,0.00014041019043816786,0.00524499912907696,0.01685029636707281,0.02854290611713882,0.04413815393823471,0.05015162428798463,0.048514074270467084,0.058059242145011875,0.06695818182098448,0.06569963747140323,0.06576374555482423,0.06061841811748939,0.055064604652688885,0.0494159916003822,0.042631077220595004,0.03671568205385453,0.033488642436875694,0.03453851208469028,0.035200072272298766,0.031815418706986474,0.02872289871374246,0.02523711457801852,0.019553653593719137,0.011345506730770713,0.005714703008637223,0.002357107513742637,0.0012965027210014009,0.0008744463693079233,0.0006004799655770696,0.000485448758786028,0.00045506004083979435,0.07380538756735891,0.001618419438737996,0.0228438103576642,0.040183766963455804,0.06154970570288334,0.06779186216558372,0.08953044806402947,0.10674708813322767,0.09570478043160348,0.0825801849263591,0.07101268090370763,0.06300974046493417,0.055642816074046295,0.04773255571980633,0.040490269114118224,0.029245177277430718,0.019282880207453647,0.011811109234448737,0.00848695784490259,0.00527434185854316,0.002144386488119002,0.0013033291721342502,0.0011831230749683064,0.0005587230044136308,0.00042244171587033183,0.00033890026753082204,0.0002556340793176368,0.00021423495631842004,0.00020762871328663013,0.0002118401932193962,0.0002252178353587708,0.00026727758266116645,0.07212866803386536,0.02918192250040133,0.08055435297464811,0.09894434438433007,0.12864780224607858,0.13810441893798478,0.10779830655566124,0.08479878154453521,0.0696570523075717,0.05795712063814546,0.05021017211685387,0.03285694797297342,0.019827757627513157,0.011557594658103802,0.0059560235613859815,0.0035727663356425092,0.002929621050485129,0.001681646689754752,0.001103077430233119,0.0009052204514310114,0.0003252198392524904,0.00026413961722106624,0.0002566525417850377,0.0002692044035454385,0.00029023427719663636,0.0002817562653058393,0.0002501839288164101,0.0002735535135413669,0.000317622659765932,0.00032780728443994144,0.0002974736185189728,0.00025367973242073217,0.0703475423344569,-0.75,53,-37,0,4350
800_0358,0.009389150434944031,0.03136814852772167,0.041709588895698216,0.056371732414566424,0.07778380475116595,0.08924189287360343,0.07932622486902573,0.07036083739855839,0.05782227070225905,0.0536302241344115,0.04525317765795032,0.03649076700463472,0.03224576038848232,0.035020630195947776,0.033741358758854284,0.03195007596078446,0.032152915147873044,0.023619025451432112,0.011454729948896306,0.004481867954854697,0.002133431135091284,0.0014339125760626304,0.0012099884632975856,0.0009707048354836288,0.0008314782635886565,0.0007929418459032153,0.0007473312429712327,0.0007492305378428723,0.0006215648912535325,0.000547244657145896,0.0005579798020725545,0.13599000827762253,0.02397389080628976,0.0562443420281034,0.07904042227986291,0.12018267252919355,0.11903596636893796,0.10006605692511536,0.08674445774746051,0.07246319166538763,0.05817322736332289,0.04699521641942068,0.04114412201818963,0.02500061107748044,0.01139026402731109,0.007524042870993947,0.0041537028322505345,0.0026048141014221263,0.001891312327976184,0.0015035533880227493,0.0010690002265941359,0.0007347518551981994,0.0005643933630159173,0.00040097142601701465,0.0003475159094847813,0.0003699496097802345,0.0004988264009254025,0.0005609801374494925,0.0005461160906279652,0.0005411614083541228,0.0004794205620195197,0.0004792554059437249,0.00042015705682183776,0.1348556337710263,0.07969317414342902,0.14439455324070352,0.17206474712733028,0.13904099151780416,0.103357369781591,0.07533963245946684,0.05643834536513696,0.0390447405607247,0.020668071741156827,0.01107393509013888,0.006767215153664516,0.004549279159791586,0.0030030054001632623,0.00222443213285419,0.0015153069954168088,0.0009549599562578627,0.0005779086352184541,0.0004686303650675962,0.0004079630332256589,0.00036967434965391,0.00035976498510622516,0.0005442167957563257,0.000585836126856602,0.0005681093747212991,0.0005682194787718291,0.000556686079478829,0.0004806867586006128,0.0003450110423352277,0.00026331383684209247,0.00024878010217215473,0.00025007382476588023,0.13327536538579687,0.05,55,-37,15,4086
800_0380,0.007873513127375633,0.029353960079354195,0.040152222152979006,0.05324183209616752,0.0727481134221462,0.09120347911183026,0.08477268688455965,0.07298896603268021,0.05826854994506909,0.05292398922830053,0.045599454896866634,0.036836245989184696,0.032228859416725986,0.034536199899629146,0.033374381958438365,0.03277516818944238,0.033527481640700095,0.0222651860461173,0.010774039182508254,0.004749283167579025,0.002728460950167127,0.0021507725230497324,0.0016450095669409506,0.0012119152841818573,0.0008987793644750162,0.0007632963302980582,0.0007252553808400014,0.0007142449757870183,0.0007238515541957461,0.0007312835776065097,0.0005773856409784375,0.13693613238382538,0.022373445853800758,0.05450687258473002,0.07722001696042795,0.11909275253299875,0.12342939324520458,0.10026187697898267,0.0851461322979442,0.07078930731119522,0.058581823494839085,0.04631108490145357,0.039723284298127416,0.025248950763450483,0.012876586131425921,0.009097649961166302,0.004858121021527764,0.003254207791447073,0.0023482166116623533,0.0018068349952071704,0.001341122387478615,0.0008921455954305937,0.0006250606948578546,0.0004909814873251522,0.0004998173373801711,0.0004825310014469874,0.0004387646413613793,0.00045533530096611907,0.0004245612188430311,0.00042381801650195466,0.0004117065709436732,0.00041520237454799536,0.0003812628009721747,0.13579113283635302,0.07848574559930625,0.14725087251954844,0.17413762103463015,0.1356666326812164,0.09988790857135812,0.07498740960182193,0.05404352721408786,0.03771603240494332,0.021607204240151032,0.01247588996553523,0.008338427480737846,0.0053856020016035564,0.0037309583302412453,0.002633110842408293,0.0016464409195978385,0.0011356957552025814,0.0007364309419687793,0.0005572365997314784,0.0005257468412799464,0.0005114883667363332,0.0004564638674840498,0.0004676119026001953,0.000513222505532178,0.00044660955496162987,0.000424616270868296,0.0004243685367546038,0.0004262127796009785,0.0003757575984456832,0.0003624900603568384,0.0003947780731747116,0.000247954321793181,0.13399993261632107,0.1,60,-37,0,4086
