,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_2198,0.06384017274004279,0.09413131097149427,0.029451209481984663,0.029349748599421424,0.05628095162490457,0.0966979464933952,0.10988797133066693,0.09704928851863588,0.0759804655595631,0.049481971452662185,0.03970974149991225,0.0403087625868198,0.039068357879563344,0.03374223959125853,0.01939226858165504,0.00840922438522853,0.004209690741944953,0.002781118212333019,0.0022798695222959607,0.0020259145297489034,0.0019438870121041786,0.0018888625128518953,0.001820983365700254,0.0017653257681574238,0.0017234311769308232,0.0016814815336789572,0.001648643000608435,0.0016063079931797144,0.0015896272295244454,0.001604656432421767,0.001519821261488532,0.08712874840982225,0.05459305653028225,0.13188582474209778,0.03065084816453245,0.02309137931528053,0.05306079351108384,0.100077094856181,0.11744925689675255,0.1041788010505688,0.07068212101800443,0.04154702026509092,0.03709143965230022,0.03974962669221668,0.04008704055506535,0.026825007668747118,0.010468995910515356,0.004689221408015002,0.0031510953481258853,0.002468560338891459,0.002161067251774272,0.0020493666925117575,0.002003040413251331,0.0019529981222855227,0.0019073875193535395,0.0018528860143412727,0.0018152304290600704,0.0017937050871814882,0.001731055882430014,0.0016990431297384655,0.0016318521329026356,0.0016405228268818598,0.0015099944749787444,0.08450466609955741,0.1156046011601884,0.13013949192265675,0.12844270592595414,0.07701258092922975,0.05211285268804726,0.07934381399109787,0.09052322876164433,0.035693668730823996,0.01917618938249024,0.02628032293077604,0.03888553010365856,0.04676661288450812,0.029936300402606468,0.012787346798471492,0.004842486246352528,0.0034293558098274033,0.002851309544545787,0.0026461856984087108,0.002471010154015748,0.002261261937756418,0.0020719655488830053,0.0020051874422366625,0.0019871028519371373,0.001914571808650611,0.001827231770567822,0.0017615822304394098,0.001714044806623155,0.0016835184586137591,0.0014537863571832653,0.001335286872800534,0.001277647402348167,0.07976121844665646,0.8,33,-22,49,5459
800_2203,0.08514032430927876,0.15587777261267444,0.04950949746529465,0.028785355236405512,0.04196935187691072,0.08238703489571715,0.09971961453012326,0.09140986915454843,0.06971755448333784,0.04463279638523998,0.02958908727926065,0.033578872706284894,0.030910968983909173,0.029593051025079718,0.016017331698801998,0.009474426022079386,0.004429348322751967,0.003097694883618917,0.002107061214989389,0.0018630155869900171,0.0017689316758122762,0.0016851424933590742,0.0016244476355045045,0.001568239517709025,0.0015163254578842095,0.0014714580572933033,0.001443739362572418,0.0014126349682977409,0.0013733828742838554,0.0013607759604981901,0.0013778971403555786,0.07358699618313297,0.0575868957682389,0.20989300308577613,0.04277528600077645,0.022885071850600253,0.04213690271580449,0.08277729870282012,0.1056277703555414,0.1064642033014039,0.06841920751949007,0.029938667639692863,0.0230104528381411,0.03462235631916874,0.03420071285766475,0.024066433260760082,0.011994817842757764,0.005689379077015361,0.0029259600908050124,0.002305743974170471,0.0020381911313829795,0.0019209027915560765,0.0018493626847243183,0.0017938427172446503,0.00172384406712031,0.0016447618328272586,0.0015880857728170275,0.001548255632537861,0.0015038561741617064,0.0014970847750541214,0.0014601723921139956,0.0014156628296873109,0.0014028907598258506,0.07129292323831868,0.18218983303601569,0.15650621900708608,0.1118884242987308,0.07428753320462904,0.04809289875117784,0.06815680204106485,0.081884520009099,0.028384163602287432,0.01401641078852337,0.01914414910378606,0.028987616377228805,0.04267781639004492,0.027686351656041996,0.014000115389044956,0.005318300900717196,0.003292854313183044,0.0026841991218541344,0.0024233351001363306,0.002185923241181381,0.002009343870144164,0.0019050202822671481,0.0017793640345999773,0.0017135768644084032,0.0016651586081879097,0.0016180340745611415,0.0015592935636034766,0.0015178118625663625,0.0014311599747993849,0.0013589041916391828,0.0012670774134973034,0.001194931734387631,0.067172857193505,0.8,33,-22,49,5459
800_2211,0.03150393434803758,0.06204374257761069,0.029269647902660977,0.023136797236124083,0.03665754711517479,0.08641706335321005,0.12838209364613748,0.1310891118324639,0.13321412000768967,0.09149357575896372,0.040317928749026406,0.03857368790654545,0.036670374237061515,0.022851682797277083,0.013409957678205056,0.011075393968808404,0.0051530347208719185,0.0025785267593581287,0.0015510908118390042,0.0012222925909442944,0.0011009304012477873,0.0010463187921849906,0.0010001026169750935,0.0009998273568487693,0.0009866699228104543,0.0010019468598214685,0.000991762235147459,0.0010403731734563797,0.0011096836732649089,0.0016083449181145163,0.001607464085710278,0.0608949719664077,0.03254780332509828,0.0901842459160756,0.02383824261603701,0.01909129915953174,0.03392091093925582,0.09189911650307774,0.13989058189770498,0.1805316385090238,0.13636061851170594,0.0342442590096493,0.026660209431116598,0.04041393948108842,0.0361624642519674,0.01676653471063224,0.012416268622173326,0.0064523175691491965,0.002322975258078389,0.0015707719108712115,0.0013011821431489186,0.0011813063581345643,0.0011099038813659685,0.0010740374869058758,0.001086974712843131,0.0010702113711499642,0.0010805336258871358,0.0010629445038149953,0.0010941590021402024,0.0011759663116838676,0.0014829364045610386,0.0019445201103947245,0.001648643000608435,0.05841248346512421,0.03994137289621438,0.10566165487709196,0.1502822847647484,0.15182938430475568,0.10386522471465984,0.08127691080625013,0.09397488064170402,0.030917162336751475,0.017931545669288392,0.02126354197243479,0.037425715549708784,0.04328289319973161,0.0216290598941812,0.013538834469350223,0.005850956771167889,0.003462524655049515,0.002745664708062413,0.002210476444449534,0.0017077964017555868,0.001405615835076464,0.001325487612303379,0.0012807027897503698,0.0012189894694283991,0.0012072633880469722,0.0012557366962927304,0.0013498206074704718,0.001757150542405584,0.002632642900193541,0.002067010866609163,0.003610009030734225,0.00421995794465686,0.04787172723967604,0.85,33,-22,36,5563
800_2217,0.03134348522040298,0.05644795194354569,0.03016650044625172,0.02795170241781889,0.04393872797671256,0.08090555736982563,0.12433524679492615,0.1207327798916532,0.11397186819488153,0.0807501730285154,0.037065014680173064,0.039149119200626976,0.038257744333550094,0.01832855334948633,0.012571680489496185,0.012170103491201257,0.006051346143132183,0.004266862270182568,0.002421766117416281,0.0017600958257572574,0.0015023147174542887,0.0013719790476396005,0.0013458293356387653,0.0013515272202536842,0.0013765483657365884,0.0014200119396832395,0.0014562086462949215,0.0015098843709282145,0.0015772680498524715,0.002281906447230762,0.0037595028053411033,0.09846073986839042,0.03428290553138527,0.09738461040452448,0.02527620151595661,0.02128812270171557,0.03708433794104105,0.0730809854929105,0.14015532708720396,0.16034706117975608,0.11641978402429864,0.031936230376430334,0.028847123608752745,0.04148971110679014,0.029730598510204112,0.015305619116177168,0.014241490993818981,0.006788024819214655,0.004431715559838358,0.0025182172656804127,0.0019232975546551,0.0016204838896854304,0.0014963415727130456,0.0014641086119204368,0.00146873298204269,0.0014805966934872796,0.001511893769850384,0.0015627618411951662,0.0015846450212379706,0.0017068054653008185,0.002446979944987612,0.0038941050071138227,0.005825164897331276,0.09140601551277988,0.0423171155205092,0.11249908888898187,0.13923326071604186,0.1317532869912725,0.08680217979595077,0.07867325279735855,0.09360983066217236,0.030004262127796014,0.015874058803050057,0.02472331402622106,0.0366893671857779,0.037669981385809216,0.019198292770634104,0.015001511728613776,0.0074280046129193015,0.005434240465925107,0.0038670469366961172,0.003169097360387513,0.002251297521183469,0.0018218641981044925,0.0016571760645244966,0.001682610100196888,0.0016999239621427044,0.0017335607495795678,0.0017768866934630566,0.002182702697703384,0.003595695504165347,0.0056722854231706045,0.008319544636071981,0.009703084609017214,0.010620086193854916,0.06333608887070459,0.85,33,-22,36,5563
800_2222,0.0061209319030670365,0.039632696190554,0.046183171520750535,0.03768944227674036,0.055321835240739206,0.0827022903183967,0.12430549117527045,0.1385822429912716,0.14464834307717478,0.11886805769187997,0.03222932735894075,0.014308654464642174,0.011026177458221568,0.008178804133482223,0.006308741887258297,0.004684597037892749,0.003617523632182885,0.003188861037457618,0.0028902038003954496,0.002769612339052652,0.002613732529515042,0.00252355731213111,0.002431042383673419,0.002297238436267041,0.002316451593084497,0.0022721347127462395,0.0021953371375016822,0.0021920064899731547,0.0022125408953969678,0.002201640594394515,0.0021679487549323864,0.0913193636250129,0.02630773883935797,0.052889003666244674,0.036301773401900266,0.0296367072811148,0.051418509019393516,0.07737895215736776,0.1420090388819242,0.19304188093832436,0.1848236045027272,0.031617864514323316,0.011700509715691523,0.010165824407381464,0.008977003447798237,0.0073798340908125,0.005680873539111932,0.004532791078224744,0.003634369551913949,0.003197449153398945,0.0029319882875715212,0.002795431738901897,0.002692154139504915,0.0025477526772350405,0.002502252178353588,0.0024135083136265435,0.002332306576360793,0.002400516035664023,0.0023759353063832387,0.002351822519317205,0.0023192592463730072,0.002353529132100417,0.0023969651800344357,0.08689285048156209,0.051374605029244735,0.1226910079563389,0.14344303403602476,0.19347180972963068,0.14211275689752328,0.06804325723895596,0.06519563618010292,0.02510581549776169,0.014435934747054662,0.008740830259411749,0.007867292248520697,0.00770775147930297,0.007857988456250926,0.007843950189808373,0.006944950617232297,0.005878840621964569,0.004770147885154429,0.0040876954539579,0.0033420157717446147,0.002996619365232532,0.0028346563069031497,0.002693392810073376,0.0027008798855094047,0.002660003756750204,0.002590693256941675,0.002613154483249761,0.0027227080135269434,0.002590060158651129,0.002363218288547043,0.002154956476969866,0.002194401253072178,0.07796993564858662,0.85,33,-22,36,5563
800_2227,0.07112504208727331,0.09890795499562996,0.05718504350981765,0.038493614735797634,0.044450023661360465,0.08266912147317458,0.10865791640416024,0.1109875529572957,0.10839168480997913,0.08682937549643162,0.04306381366518988,0.018113877976965797,0.013727993228160476,0.011777555025049772,0.008218359013635065,0.0046833033152990245,0.002343564715527468,0.0019299313236995227,0.0016559924459813012,0.0014948276420182602,0.001334626248497355,0.0012504792278799312,0.001247946834717745,0.0012014553993815234,0.00122504519220754,0.0012816662001925061,0.001341342595579675,0.0014664207969815634,0.001486817572342215,0.001810771215013612,0.002762978570008229,0.06888390166475122,0.08905545919004378,0.14331492797323325,0.04067549165312204,0.025845522035233732,0.039991167453066495,0.09220476534734856,0.1349773262728744,0.12527278278518764,0.11107536093759324,0.043091642463961286,0.01678431651479281,0.014190650448486828,0.01394696265865168,0.010135353111397332,0.006351379680825975,0.002972589156204396,0.0020080776735630704,0.0016719300072954946,0.001506718879475482,0.0014197917315821795,0.0013636386658119654,0.0013001361546688853,0.0012980441777088185,0.0013247719359749351,0.001391192204457056,0.0014463543337725018,0.0015826080963031685,0.001816276417540104,0.0030297056324167463,0.003631947262802293,0.003884002960477711,0.061439106184126124,0.09767718439279488,0.1879492107631554,0.1450277616353006,0.15535954037284316,0.11041148856492362,0.08117966140361965,0.03216106284761225,0.014988051508436503,0.013332086588467832,0.017391044885237447,0.01522587625758094,0.012773914104306852,0.010615461823732663,0.00777717208316203,0.00580908970595392,0.0046532173834917465,0.002720671088592141,0.0019110484790336565,0.0016715721691312724,0.001531134452680472,0.0014707423809648596,0.0014797158610830407,0.001549686985194749,0.0017120354077009856,0.002161039725761639,0.0038663037343550396,0.004182550093489349,0.0049299639144984786,0.0032158915818626924,0.0024195915624183164,0.0021139702441601363,0.0507322579984537,0.85,33,-22,36,5563
800_2233,0.003679980154845932,0.05154691786832392,0.045752857365267324,0.025697927555498497,0.018583306596399733,0.04171784669948795,0.0760517028802559,0.06488764762475835,0.05071593507296265,0.04870271003503731,0.05498249455700626,0.06564609937683309,0.0821799842286958,0.09457161706956307,0.08309604992910401,0.054603791675208915,0.0311878806709917,0.01618634141636529,0.008297936716155502,0.00623161399986215,0.0054330017953566475,0.0051896443176730886,0.004772322440152393,0.003971508154636295,0.0036953396698948438,0.003560627364071595,0.0032289113858378444,0.002941209501803394,0.0027809255302445922,0.0026326153741809085,0.0025595338106417327,0.034913719162883314,0.0015821401540884164,0.058345127312212586,0.057461349624622265,0.024314855524768017,0.015736043375710915,0.046618660566608655,0.08595971865332176,0.06713432077581956,0.05991746820580385,0.06820109139539048,0.08330001768271053,0.09922995429140448,0.10414576983540988,0.07756329386396732,0.038195095128798616,0.020124405465653156,0.00878732169474797,0.006829781780378093,0.006105765070106553,0.005724832581285967,0.004882811854859079,0.004275092547959673,0.0040158250349745525,0.003603485365740332,0.0032016331073190787,0.0030788946169909488,0.0028804045398982945,0.002741508280154912,0.0026303307151324144,0.0025303011852260623,0.002404589885533627,0.028478109883402013,0.038191792007282725,0.06875637364822504,0.06221099063036551,0.1125765470885296,0.11246616777787344,0.15671208605556422,0.12549640411181376,0.06625607581676836,0.026180651239033917,0.02005619600634992,0.02584802690238329,0.04096374405740913,0.03738398611455798,0.016969511527783986,0.01014765723904404,0.008406939726180035,0.007118722334981005,0.006140502898048714,0.004775185145466168,0.004218609170037869,0.0037419687352942283,0.0034825635922459447,0.003199431026308482,0.002946549548254091,0.0028299218327303673,0.002778172928981346,0.0026034653268031355,0.002339050449455745,0.00236833812689668,0.002233047774808149,0.001924260965097236,0.018677060195425886,0.25,63,-22,36,5093
800_2235,0.004354697776492741,0.07171352071134263,0.056586930781326976,0.031490501653872946,0.02021628729582029,0.04101967691507829,0.07666173437221642,0.06731519420482744,0.05172033174790841,0.05065727714004288,0.05645007144651839,0.06482034652387199,0.07773709310772868,0.0855861906618993,0.07118358991614256,0.04862591245979275,0.02497958120382924,0.012580296131450144,0.007715844127016914,0.006075458930198216,0.005538481475764227,0.004985126043813925,0.004418750807888471,0.003818215790286136,0.003479976147058493,0.0032338110160864218,0.003019300799641677,0.002790504582640687,0.0027287362102934518,0.002589702320486907,0.0023729900230315647,0.033533867675630824,0.0108878867707561,0.08750629519908905,0.06163635759065032,0.023655112053993264,0.02001251222430221,0.0620562118613332,0.08395684339614623,0.06425903607427091,0.05391583404148589,0.07125358856626689,0.0839945540334527,0.0914573240003268,0.08894240985616228,0.05966720169894954,0.03374309289765014,0.016269607604578483,0.0076989431552605845,0.006404780145332942,0.006105544862005492,0.005505119948453686,0.004549471841880014,0.003993116074552774,0.003599246359794933,0.0033401715288982393,0.0026837311796393828,0.0030518365465732424,0.002824774468368097,0.002566470365825112,0.002391845341684799,0.002341032322365281,0.002218761774251904,0.02751128621569956,0.05291237325096963,0.08968671323774394,0.061306871219439785,0.1196447316643174,0.10877512216594927,0.14114331825862075,0.11251477871618236,0.0645577208373457,0.02529607529707724,0.019059341458865457,0.022345066534776692,0.036418896585651374,0.03506073559635327,0.02209383661748025,0.011561585929935508,0.008868771166127413,0.007202594095472103,0.00580785103538546,0.00462525095465717,0.004033716943185649,0.003654105702971422,0.003454349429297675,0.0030383488003833388,0.002759785552542864,0.0026611598492807674,0.0025219883294110602,0.002478882593628631,0.002497545230193437,0.0021962179699059206,0.0018366456668881227,0.0016299803640436284,0.018355638945916672,0.25,48,-22,36,5093
800_2250,0.08465126964283788,0.05492474498250337,0.015127057872230416,0.024223221428714563,0.07984475989499598,0.13549674213124888,0.13348048923193395,0.08798681680161388,0.04659391468125208,0.04655130441369703,0.048324585199505235,0.04889423603093395,0.04930338268270281,0.04354728055106637,0.02152905789028748,0.010823641057271944,0.0066188774715882,0.003688816004900951,0.002486644929190984,0.0021611498298121693,0.0019477131278600906,0.0017594076754414458,0.0017024288292922574,0.0014359770270100651,0.0013682630359342185,0.0013283503176171544,0.0012819965123440954,0.0012831250788620265,0.001262480569387683,0.001304210004538489,0.0013962569907814285,0.03767179810264296,0.06832914240615666,0.07926354813826161,0.01733461655934091,0.01818693201449233,0.08287969546981289,0.1770228976787644,0.13337132106583366,0.0573206091220325,0.04801059597340679,0.05578713495827827,0.0553011356792396,0.04936727055802274,0.05066680114041371,0.031206075365341764,0.009509329006097342,0.004890464086370902,0.0032343064843138067,0.002583949383846723,0.002405718452051558,0.002282236759382352,0.001699070655751098,0.0015380434818512189,0.0014690632941942795,0.0014286000556245665,0.0013962845167940607,0.0013862099961705811,0.0013730525621322663,0.001380980053770414,0.0014074050258975738,0.0014034688060911322,0.0014747061267839333,0.035089335123478387,0.10840924640603863,0.13388591987199744,0.19583494544013985,0.10973187131302824,0.03863430018636212,0.09317164406707627,0.08959461119947572,0.0429426441575818,0.014274604787015826,0.01222584366678198,0.016307758658087066,0.040901727950948215,0.0285729094709082,0.008412087090542305,0.005648778208382486,0.00478718648697392,0.003382148698162738,0.002800413947188372,0.002124182394846778,0.0017676379532185504,0.0016670579030595492,0.0015847000732632352,0.001525656776166613,0.0015035533880227493,0.0014961213646119856,0.0015033331799216895,0.0015493291470305268,0.001574708130677653,0.0014934788673992695,0.0013889075454085618,0.0015592660375908444,0.02974342563209084,1.15,33,-22,36,5587
800_2256,0.11311671756042894,0.062132679124426174,0.017185425570872985,0.029892974458722982,0.09974488340971983,0.13685278361757428,0.09320440002210888,0.056218907992431004,0.04062641277259836,0.047900849761041184,0.05248049011276636,0.04971272201656009,0.04593425378851522,0.03808540396845828,0.02965203927015108,0.014689036433210113,0.008120944454928797,0.005040343225154636,0.002805230999399052,0.002375467364168486,0.0019711652906229445,0.0018845409288685995,0.0016207040977864902,0.001476963259819795,0.0014169840782936693,0.0013482516247504215,0.0012729679802006492,0.0012609941647055301,0.001260140858313924,0.0012445611351639527,0.0012322845335298765,0.03823847612470737,0.09570117452394862,0.08770596889472489,0.017496497039632394,0.02440453527392456,0.11869359782381544,0.16100980498590778,0.06922219636000414,0.045320451232824036,0.045331103799712814,0.05640677302864752,0.06336584449036027,0.052409307844098835,0.044444325776745536,0.03272204298506174,0.015190340175272437,0.00770830199955562,0.0037137545723459594,0.0026798775378708392,0.002611998390719197,0.002153084708110859,0.001757866218734028,0.001669562770209103,0.0015630095753088587,0.0014996171682163078,0.0014193513153800605,0.0013588216136012855,0.0013396359827964625,0.0013246893579370374,0.001303907218399532,0.0013168444443367874,0.0013154956697177967,0.03584021722207921,0.14268006801787825,0.1624709958404892,0.1751087662863159,0.06507727432578335,0.031656373405996134,0.08312880588413663,0.08878754850909208,0.053903640017889706,0.016684176880835927,0.013569663603498578,0.021485539264315564,0.030697642386007626,0.032323383744105864,0.015407492888929897,0.0059581430643586815,0.003957882778383228,0.0031699231407664877,0.0028764958461044857,0.002071194820529297,0.0018882844665866136,0.0017595728315172405,0.0016423395437156019,0.001559568823729801,0.001471678265394363,0.0014621542650235324,0.0014397205647280794,0.0014177548066473778,0.0014282972694856092,0.0013012371951741837,0.0012222375389190293,0.0012475614705408909,0.031144582253120844,1.15,33,-22,36,5587
800_2261,0.10416357916558304,0.16706673890960436,0.04702621070964483,0.02246730955687744,0.047481821270737266,0.08042484308521239,0.07714509115404239,0.07202632631889787,0.06647394420675427,0.04269928667989824,0.034809257944943134,0.041398434848900906,0.03517827167029386,0.030857320785288512,0.023025619671101585,0.01419447656424274,0.008541073985738001,0.0049200820759634275,0.0034645340539716843,0.002305909130246265,0.002008215303626233,0.0019521723419065485,0.0017078789797934845,0.0015840945009853212,0.001510104579029274,0.0013922932449623544,0.001352353000632658,0.0013197071496505626,0.001288575229363253,0.0012606088005286756,0.001270793425202685,0.05768307165637671,0.0648072991938842,0.21315070668082756,0.043843680655092684,0.02223774261152274,0.05002216945057418,0.09369628986785092,0.08283383713276721,0.08266975457146512,0.04993257227945553,0.038524856760135465,0.04079046780788781,0.04612310976118652,0.03641650182255235,0.026942103326485597,0.015943782193048074,0.008100052211340759,0.004043323521594378,0.002777980246892918,0.002326085697505857,0.0021578742343089066,0.0021792068940990612,0.0018910921198751246,0.0016613324924319981,0.0015930129290782375,0.0015217756083854366,0.0014504281836421056,0.0014054506790006694,0.0013817783081367554,0.00133625028324267,0.0012927867092960188,0.0012763261537418092,0.05567036961269139,0.2112070398768244,0.16896482263668813,0.12586079346704224,0.08636242421813461,0.048906182320416436,0.04244976337538501,0.0772968971137104,0.052144177290423,0.019700202084974344,0.009242134001474072,0.010387931803312768,0.021085255988614358,0.021561456007155883,0.015204708753866581,0.008131129079602806,0.003875222162447957,0.00303545856905693,0.0024475855172655264,0.002349813120395036,0.0021128967296674705,0.0017811532254210871,0.0016337514277742751,0.0015755889630818913,0.0015187752730084984,0.0014786973986156398,0.0014235077432875616,0.0013812277878841065,0.0012915480387275585,0.0012101536193733805,0.0014747611788091983,0.0017354875704638398,0.05116945365709503,0.85,33,-22,36,5587
800_2268,0.1052597200406328,0.08304719125668139,0.04098675580396987,0.037198598419478375,0.061378466378296824,0.10053446708208193,0.10016914184242393,0.059789609877126074,0.03100395185458162,0.02865912094247305,0.03650367670455934,0.05231153544722834,0.04526363754275065,0.03499871948989234,0.0237379928780296,0.021614003165271244,0.012827562302927512,0.006953813993299948,0.0037750274764658093,0.002627302853742844,0.002179427102200121,0.0019548698911445294,0.0018766684892557164,0.001811431839316791,0.0017720971672650085,0.0017534895827254673,0.0017335056975543027,0.0017105490030188328,0.001695602378159408,0.0017423415476093215,0.0018475734939032086,0.09128214845593384,0.09450486648892936,0.13292845504859002,0.025892949354999462,0.02437045807028558,0.07339343326230154,0.13152672038129473,0.09272561255837992,0.023871659195372808,0.023716522588176282,0.03221611487287716,0.044744634574565664,0.057822545962385376,0.048893520354605514,0.03286366432005574,0.020657611856356492,0.015874251485138484,0.006548548509312271,0.003003335712314852,0.00263979966347798,0.0023699346356293627,0.0020863891795024135,0.002023602344687777,0.0019634580070858557,0.001894918235631036,0.0018594372053477976,0.0018328470771448433,0.0018049081743228984,0.0018082663478640585,0.0018493351587116856,0.0018750995065356664,0.0021621958182922027,0.08827490404982516,0.15105370126877302,0.14404034851014907,0.15686144220010795,0.10021376150890114,0.026655062066754324,0.0160656673769846,0.04582910442025923,0.06366838289520363,0.04291938467690737,0.01592456903623062,0.014456331522415312,0.03498663557034669,0.029397451179313475,0.02097261954492234,0.016841130204866203,0.005269717488420907,0.003173776782535031,0.002881753314517285,0.0024424656789158892,0.0022155687567865386,0.0021304583257269784,0.0020855633991234395,0.0019976177887627367,0.0019861394414950016,0.0019972324245858823,0.00196271480474478,0.0019659904002480425,0.0019247564333246202,0.0021573512400688893,0.002142211933121038,0.0017227980786402766,0.08205829172684771,1.15,44,-22,36,5587
