,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_7131,0.009090328041806069,0.014847806474074129,0.012666314920926574,0.01610690134390802,0.016314034588967262,0.024195585312031576,0.04891135721079135,0.07157250494862655,0.10092225354804796,0.13700219481414327,0.1122704853540693,0.050536437944586385,0.037502760859067036,0.04357676091059573,0.05008817682886682,0.04120016497990931,0.036112724747140536,0.03418802336584119,0.025420933290378072,0.015165319029789532,0.012708181986140543,0.012303824860569737,0.011736651370277941,0.012151220646535387,0.012155597282543949,0.008706808107798029,0.0065715327298603715,0.005928965490968275,0.00531890647299511,0.004058077464365375,0.0033239862334703547,0.0073451788409082345,0.012085763788495405,0.033722090550011574,0.0275435467025048,0.034232340246179445,0.03639544442288852,0.06448023511178534,0.0721041974086351,0.09629116707871273,0.13913273571790813,0.09415242342318338,0.03654741553863232,0.03339142056025785,0.0391650842879538,0.038542390830182335,0.03379305261057805,0.026204351135910457,0.023779777365205663,0.025138296192667997,0.020720673951297456,0.010685680681958064,0.009656262861529402,0.010124535388432776,0.01045459980590858,0.009762127906113836,0.01052938798223097,0.011734669497368405,0.00789184545178885,0.006276261192351996,0.0058276972904934615,0.005097762487505943,0.004301269785973141,0.010235492745354216,0.030044532684277293,0.049145658630318834,0.04129774469469138,0.0595185887567469,0.05554361232451892,0.04747736205669082,0.11814244447287575,0.14970638552845209,0.07086701324485667,0.03575937332297768,0.034840307287192535,0.033486412829852465,0.026814079841732032,0.025563022567586826,0.022039280060442718,0.02037673642345489,0.018606841337200482,0.02024521713509701,0.02031835375066145,0.015176990059145691,0.008658197169489111,0.008859164587718684,0.00959854081303914,0.009596063471902215,0.00968612858523562,0.009994970446971795,0.009396444828291632,0.0078588142366299,0.006075431404185584,0.005992330372048193,0.004933487244115435,0.014380469831600259,0.43,48,-23,17,4996
CAR_7215,0.008794093093855555,0.01404743260476015,0.019893765005805787,0.02525952075230134,0.02513807598456693,0.02215249455040002,0.019269805351453232,0.016252431372695823,0.012721669732330448,0.011045445667064287,0.012306137045630862,0.015635270643463487,0.01979571734880897,0.025857385746678327,0.02937867843869814,0.031164153248102518,0.03528589837968677,0.033821019039412634,0.030127055670149405,0.029211155125817,0.033751791117642004,0.04335487372276549,0.055893908361279575,0.06516290775108292,0.0662044645430825,0.06302419162156621,0.05921712386639622,0.05379650877672418,0.04571410073948082,0.034029996527318244,0.021445461389922704,0.021247466781057437,0.0070455581934039295,0.0264901812510859,0.0377417967527673,0.039597683102485515,0.027150255034012243,0.020329611889828125,0.015225931309606203,0.014477058609927554,0.016301868091383717,0.02049705262467137,0.024307093189205663,0.024092307712634597,0.030701771287902493,0.02916744381775665,0.03295860153762509,0.033193150691266264,0.03046001031895161,0.0321396476097842,0.037342779673647186,0.04183885105102023,0.05260069620993231,0.06116442410406683,0.06157183661703984,0.06034134127433108,0.05770820290591015,0.05015630371013215,0.04198743646721025,0.031136819917558487,0.019622551203338175,0.009924999322860091,0.005048160612742254,0.007678573905912566,0.014471966297590547,0.035357108174366936,0.04361122347841157,0.03653635008155407,0.02717012881513288,0.022570834890388115,0.02309600368540278,0.025470920529318614,0.02448617742739244,0.02466193101805068,0.02917710544819065,0.030897921653921388,0.032267808724600916,0.03512844958742911,0.0322171608613572,0.03155427942514235,0.036972692433803786,0.04390955040332215,0.050144495050712834,0.052409995994414635,0.051317268344931326,0.05064604652688884,0.0496755894255189,0.0477229491413976,0.044530922612487256,0.037773974661534634,0.02813340162720574,0.017501561825956767,0.009137342471382306,0.004321941821460115,0.0022069255888199466,0.004919971971912897,0.2,48,-23,17,4788
CAR_7307,0.02575501650569821,0.08478152273461466,0.06632111978461885,0.03558334447219312,0.029651433697873163,0.03121661782817998,0.03658493349385036,0.05250352938533973,0.07157176174628548,0.06565928433688405,0.0652852608772342,0.07297440477199764,0.06464016124517992,0.0522668056767006,0.049844709247132725,0.0416721810445307,0.03692642120656863,0.03208586178110037,0.02414697437372265,0.017157982136278425,0.010561318156884618,0.005741238084814912,0.00383528191811826,0.0029320433395967857,0.0022786859037527644,0.001165066010681414,0.0004889170363777175,0.00042079015511238435,0.0003794460841384325,0.0003897958648882367,0.0004044672296213368,0.014773623870029656,0.09190310777490944,0.11065033177653548,0.05450332172910043,0.044073577912598964,0.04229231458312735,0.04601085868167135,0.060887650047047465,0.07633065149227322,0.057989876593178086,0.04861534247094189,0.053079758933787614,0.04990901001264215,0.04686160515410273,0.042756293052060065,0.049033462602828926,0.03780254666264714,0.02488979135062216,0.016296335362844597,0.011133556433500787,0.008139029045228322,0.005534325047856725,0.0029440997331298025,0.0007810230824333612,0.0004855313368239253,0.0004006686398780576,0.00036182943605365936,0.000357893216247218,0.0003592419908662084,0.00037454645388985497,0.00038495128666492413,0.0004073849869603773,0.014450083117547743,0.07304572467072833,0.14037952646009533,0.07102537039553118,0.06109139759255292,0.06958898047833162,0.07324930706015799,0.05319479014057865,0.04235347738319667,0.04581861700944627,0.05809898970725315,0.05430945602213003,0.05470519750574688,0.050018398386843535,0.043787334907234035,0.033172148343627694,0.022923883528412018,0.013045100380761829,0.008695439864580826,0.006398889578629596,0.004123864634556949,0.002815635832174121,0.0010770102962701813,0.00042321244422404065,0.0003887223503955708,0.00035814095036091004,0.00034933262631852346,0.0003540946265039388,0.00037168374857607936,0.00038123527495954234,0.00034633229094158563,0.0003212560934334165,0.013787449415446584,0.4,48,-23,17,4750
CAR_7329,0.0023922857578869182,0.0049639860661121965,0.008422051507115254,0.011803594633000078,0.015916256180415617,0.024525594677482117,0.038230135742879735,0.04873648445253734,0.050491955908172334,0.040731864926993315,0.03267610206997817,0.033259488381710486,0.03496827571992084,0.03433732445835964,0.03646838835636453,0.04246539815056024,0.04696482770147445,0.04849095241985581,0.05044645540929089,0.0562557928493585,0.06203039246148395,0.059938112715278186,0.04951175459833052,0.036096429347662135,0.026413934196093992,0.021354157606020843,0.018552532514276642,0.015862690559832852,0.01270163079513402,0.01012748067178445,0.00855527740825635,0.016308391756377612,0.0031973115233357827,0.01547575740025839,0.020022228906761468,0.030693430906074855,0.0585271293077384,0.07692064404703733,0.0642834516474759,0.04767598976384664,0.046789542053030965,0.05270645115046621,0.055616666362045465,0.050779602740181534,0.0492314572116942,0.04905900674255185,0.0419081064988035,0.03148419819698011,0.02671828931777108,0.031607817519712485,0.04163133244178414,0.04320615067651232,0.03627201778224458,0.024008573582206656,0.01640825613020817,0.015071620482788643,0.014702359023324224,0.012193555653964109,0.00949440990725055,0.00834137276408952,0.008461523809230199,0.006508855999096266,0.003274411884719297,0.007728478566815211,0.0032259936284988037,0.011833763142845252,0.017158532656531077,0.022618427366229637,0.03910912390427202,0.06536976573601586,0.08799290005040564,0.09789733744182927,0.08825739750579092,0.06637377704678475,0.05296602144959029,0.04354728055106637,0.03236181005774077,0.02686701236402425,0.028803852716894517,0.03552262208832591,0.04211493695772379,0.04396498779276392,0.03840575170347482,0.025739161522421918,0.02037591064307592,0.017027949252602696,0.014865918590386287,0.013799726017080663,0.01280110980478772,0.010607947222284005,0.008352988741420417,0.008004702103581927,0.008177785671014822,0.005853103800153221,0.002989930544162845,0.007012471926219717,0.4,48,-23,17,4825
CAR_7524,0.0054191562110025215,0.004628388920097271,0.00751647321752002,0.013592372563920357,0.02432341611469671,0.03999342458610236,0.05908453106354568,0.07914791135919266,0.0927914823066094,0.09582495900275677,0.08575921917730693,0.06956533563348036,0.054203370769444544,0.04226751364574551,0.03498451606737399,0.0308273724835444,0.02915805744744899,0.027936480532833142,0.026209278292171668,0.023777327550081374,0.020583126466173062,0.018307716157923558,0.01639105237231288,0.014419309035424656,0.013002077223017295,0.012230330406841072,0.011525581905412252,0.010396657549317257,0.008655169308099541,0.006994882804147576,0.005786133011418451,0.014697376815037747,0.014785955523688997,0.034128071710327695,0.07019221304517195,0.12751882283795832,0.16565905862358046,0.1457284362868598,0.10088630457555,0.0658220731755924,0.04524720451320907,0.035289256553227934,0.03056912343302668,0.03091608882225881,0.032355726808948986,0.03015708654993142,0.02380130270708425,0.016735017426168078,0.010954031779111896,0.006640210131378355,0.004188743446331652,0.002797661345925126,0.001816881989818018,0.0011869216647115858,0.000831808575740246,0.0005923322658378621,0.0004234051263124678,0.000276140958728818,0.00016463308155473084,9.873580731262658e-05,6.226384057461982e-05,4.054581660761053e-05,2.711312244297105e-05,0.0001068284550265692,0.12506790667316428,0.1184228519635626,0.14672826364370858,0.1672456304657027,0.14957574707249846,0.1015419466704425,0.06189003732307105,0.04003248399802781,0.02789681554862976,0.01929287215003923,0.013173949645894365,0.009010530131184571,0.006259828162810419,0.004348504423650438,0.0029980231918767873,0.0020951424515195352,0.0014552177098401534,0.0009995520967224446,0.0006729559568383314,0.0004529405378670952,0.0002892983927671328,0.0001897918571007974,0.00012249075621443778,7.806377182565067e-05,4.5775759007777535e-05,3.3196371234744265e-05,2.4470625230255096e-05,1.8249746375319606e-05,1.2937225937255225e-05,9.331318282403237e-06,6.248404867567949e-06,8.945954105548826e-06,1.25,52,-4,40,3541
CAR_7554,0.0013753096951681278,0.0020705341962261176,0.003168959730324351,0.004477188532707179,0.005227134746878495,0.005775975912757074,0.006641008385744696,0.007997738022385915,0.010074878461643823,0.01327535547643234,0.01999018862805729,0.030719387935987268,0.041542285790918135,0.04945689525515402,0.051780200825383996,0.052581400475076964,0.061969202135402,0.08426516226364239,0.10678757889781,0.0913144364687517,0.05382874173751679,0.04021957830589063,0.04445979539584498,0.049041527724530236,0.04836491080801178,0.04012007177022429,0.026062124228638548,0.014851329803691084,0.008923740613354433,0.0059376361849475,0.004256044547218012,0.01344367704367982,0.004067601464736205,0.009599917113670763,0.013640708242102952,0.021171550038217114,0.03440198306203328,0.049516681754591715,0.05841738309537279,0.05501428710159675,0.05706475483461381,0.08649441144870726,0.12308226269989665,0.12130295371732196,0.06741024152644733,0.04628650417217279,0.05652813521834404,0.0630463225357227,0.053875315750890905,0.03520766945178533,0.014792561766720787,0.007288530306910636,0.004709618183375654,0.0032690718382686005,0.0028619896374471802,0.003404499820420293,0.002933364588203144,0.0016585523651561195,0.0006909854951125912,0.00043067199364743667,0.0003661785460495878,0.0002851694908722641,0.00019389323298303363,0.000986229506608335,0.3008678511366812,0.14653302163610654,0.1335333391761883,0.125035123192119,0.10190845552864368,0.07267605032107442,0.04575671100703587,0.025472709720139725,0.01419392604399009,0.009533111481011786,0.0066496240276986565,0.0045650790910426176,0.003677723021810071,0.0033938197275189,0.002835041671080004,0.0015940313915456385,0.0006103067520868571,0.0002868761036554765,0.00021679487549323859,0.00016766094294430126,0.0001181416462185094,9.700166851678173e-05,8.49177489711327e-05,5.651090393443612e-05,2.562671776081833e-05,1.687344574369671e-05,1.169855536879462e-05,1.0900301002453337e-05,9.358844295035697e-06,7.982543663412799e-06,8.698219991856704e-06,4.503255666670117e-05,0.3,50,-4,40,2966
CAR_7555,0.0005065612104751231,0.0008536917557830501,0.0017442958945062266,0.0034819855459806625,0.006284078579939615,0.009916301102868232,0.01342611544762031,0.015281919219300624,0.01602605744480649,0.01936309100826463,0.030368238592835,0.04508089234488377,0.05438611596731143,0.06085649060074753,0.071935848315375,0.08151093696565127,0.08031925330075428,0.06770845834730738,0.058439431431491384,0.0600834775879902,0.059964950577594836,0.04463596187669271,0.03273126419929362,0.0291850329398288,0.028572056164516586,0.025127340839640275,0.0194206479006791,0.016056776474904316,0.01489930764370946,0.011686884339438456,0.0066775629305206,0.013468973449289049,0.001624365057466607,0.0075517065136895675,0.01822389944945773,0.035198888653755575,0.06463259159170599,0.08257052329592511,0.08330838559055079,0.08512034042410759,0.08515279359300126,0.07637992305488532,0.07291803149812635,0.07632220100639506,0.06232679256551025,0.02926180298906072,0.022862032578026888,0.027567549385520303,0.030432979774546537,0.031377287163915635,0.029476120523417037,0.02649274117026072,0.019140157831954357,0.012380182019612176,0.005979503250161468,0.00233585743199038,0.0014846154913316185,0.0011629465077087151,0.0011908578845180274,0.001215906556013564,0.0011480824608871875,0.0011737367046606385,0.0009266907412843283,0.0030605072405524673,0.350792991392726,0.16621913040261307,0.11669980615080865,0.08251026885427266,0.05676890525084015,0.04046111906674045,0.031247749748467293,0.025133148828305727,0.02148848454766724,0.020537983805455837,0.02168135931818287,0.0226917566638825,0.0193986821425984,0.0122578288934609,0.0054866775199899406,0.0022055217621756913,0.0012589572397707282,0.000924984128501116,0.0006552292047030284,0.0004334796469359474,0.00030190530655279854,0.00021698755758166584,0.00015904530099034188,0.00011596709122054523,9.829539111050727e-05,8.1449471379443e-05,5.76394704523669e-05,3.5343400220075976e-05,1.85800585269091e-05,1.0459884800334013e-05,7.982543663412799e-06,4.227995540345537e-05,0.3,68,-4,40,2966
CAR_7557,0.001825965573986729,0.002172573125054639,0.0024767080386306666,0.002792073565360737,0.003464836840110641,0.005002935373987125,0.007756582625712952,0.011636098846131572,0.017109150989868444,0.02619713932060076,0.04073569104274922,0.06267821716878885,0.08759316729495709,0.0988755844047742,0.09102907429579099,0.0750078339031952,0.055666488444910206,0.04487549323862036,0.041527449270109235,0.04016626041942156,0.039248598210280684,0.04061622814792435,0.04176466844697576,0.03800395449707883,0.031051379174347343,0.02528074330804097,0.019871936877788248,0.014231884415410253,0.009310838929004688,0.005960840613596661,0.003650967737531322,0.012418635859259718,0.005736145772477907,0.008728718813853467,0.01472360910507648,0.029078892635118037,0.06372971085134874,0.10855243672375267,0.12915139064718942,0.10740570303748448,0.06901495301089436,0.0488605166654592,0.043486310433085484,0.04997826546042541,0.05384170648946668,0.05326291702184399,0.047725316378484005,0.04149372990463448,0.03303278414166956,0.02572462778775198,0.022410082976614558,0.016257826471171785,0.00808917943635094,0.004217893493709425,0.003073802304653944,0.002747343794832993,0.0024538063961204613,0.002182097125425469,0.0014929008211339882,0.000829881754855974,0.0004298737392810954,0.0003501033546722324,0.0003636186268747692,0.0015738548242860467,0.37917965986216295,0.1404077406230436,0.10042774873110588,0.08652953464082627,0.07421547010355728,0.060591717885235916,0.04777139492363073,0.0361644185988643,0.026148996324506586,0.017834241214632653,0.010424679030177098,0.0058996502875147076,0.003819481986867229,0.0025956479392155174,0.0019579252785467322,0.0016599837178130075,0.0012755554253881002,0.0008035944127919766,0.0005062859503487988,0.0003822262114143108,0.0003119247751510132,0.00022210739593130297,0.00011434305647523025,6.950318189695628e-05,5.576770159335977e-05,4.7564949828887296e-05,3.710506502855329e-05,3.239811686840298e-05,2.535145763449375e-05,2.7140648455603515e-05,2.7856324784047417e-05,0.00043298417870856317,0.3,50,-4,40,2966
CAR_7559,0.0022852921467845545,0.0029410993977528645,0.005501871878963058,0.010729226833942613,0.018966138380091955,0.027960428163823374,0.03380210866873413,0.034743360670701016,0.03535430052107843,0.03995728293151594,0.044766462702583186,0.04696884649931879,0.04636944004823438,0.041617652013505806,0.03385749100615063,0.02582699702873209,0.02408732550434812,0.028117932008106302,0.034492378487518266,0.039590471287175806,0.044727678550784064,0.05137212768810782,0.05395318684062813,0.048307656701736285,0.03760664403074193,0.03264441962943821,0.031728326403017384,0.03016132555587682,0.027338863272569843,0.024415187840813327,0.01889162546389589,0.020916851843328983,0.005738540535576931,0.016524856319719262,0.041091877646213235,0.07695689580567427,0.09409357280817518,0.08643437721515587,0.06548212691958154,0.038421854420864814,0.028427517072183557,0.03777947986406113,0.04856730957889825,0.055416524724194866,0.06399497903508773,0.06970761759277752,0.054912303224793485,0.039733909339003545,0.04132824351668814,0.04280476636030581,0.03911179392749736,0.03014123156665512,0.014876956521451903,0.005208554688351586,0.0014456111314314253,0.0004888895103650852,0.00031792544590488907,0.00022686939611671827,0.00016490834168105545,0.00011115003900986509,8.15871014426053e-05,5.516212931544569e-05,3.95824061654745e-05,0.0003130258156563115,0.37249444470013054,0.15304798841000722,0.12143507857795775,0.09702382695695086,0.0777265231188778,0.06409487093493092,0.05010199488720831,0.032926864045059866,0.017048566236064402,0.007235955622782642,0.0031060903174718172,0.0017557191897486966,0.0010661375212803604,0.0005101946441426077,0.00017302851540763049,6.375024525677255e-05,2.879220921355099e-05,1.7974486248995025e-05,1.2882173911990311e-05,1.1918763469854282e-05,1.1037931065615629e-05,1.0322254737171722e-05,9.468948345565527e-06,8.395433852899666e-06,7.514601448661014e-06,7.597179486558388e-06,7.927491638147882e-06,7.18428929707152e-06,6.63376904442236e-06,5.257468412799464e-06,4.239005945398522e-06,3.182007060312136e-05,0.3,50,-4,40,2966
CAR_8105,0.0027155512502425047,0.007617163371729551,0.010588679013441285,0.012931390422577144,0.016542583071854564,0.0196649687888048,0.023256893229239496,0.02891293830495695,0.036286964407103994,0.04334991904049165,0.04906448441906569,0.050158010322915364,0.05436343453290228,0.05854659019866955,0.060081495715080674,0.04473513810020746,0.03925195638382184,0.03570677111283705,0.029771502164975944,0.035542688551534966,0.045313321995552235,0.047073362769284234,0.04048806703310763,0.04590513126715008,0.035778696583845665,0.019375009771734484,0.015633151140490787,0.0126843995112261,0.010192139275458091,0.009440624078566728,0.00723504726436577,0.05179192690676543,0.020332364491091368,0.03627818360907425,0.03353039939803913,0.040857603752698375,0.05692291329151875,0.07153402358296637,0.07677216873489785,0.07216373617395913,0.06035678336741788,0.06281749879270909,0.05338964678400382,0.05459699275008869,0.07501163249293848,0.09150645793287572,0.044715181741048916,0.02761332514452808,0.0219801541853082,0.01813388938814959,0.014034715586923957,0.008989803043672329,0.006627740847655853,0.00552653518628174,0.004782672220902197,0.0045357363615764175,0.004578153947043035,0.003126487092832469,0.002546789266792905,0.002354822854694143,0.0021723529169535797,0.0021935754726932046,0.0023640440689260164,0.017653615519738458,0.044798062565085256,0.053371672297754816,0.05769022841966115,0.08758471680907892,0.10674210592494117,0.06733270074886169,0.062205953370053774,0.05676059239502515,0.04562524677070325,0.07090832978981798,0.06705889950120664,0.04371444602578328,0.02764464974690382,0.02163632676151617,0.02362180557870799,0.031896180028050114,0.035645773468843525,0.028814230023656955,0.007520547067389625,0.004491391955225527,0.003434503174189673,0.0029353464611126807,0.0024138386257781326,0.00236497995335552,0.002810350837748689,0.0033210409501186807,0.0024067093885063264,0.0014548598716759313,0.0010627242957139355,0.0009603825807464571,0.0008557837327431169,0.030915620880044063,-0.2,42,-40,0,4039
CAR_8113,1.4038266442553543e-06,2.711312244297105e-05,0.00012472036323766687,0.00037996907837844915,0.00098617445458307,0.002060762461741595,0.004286378213138981,0.0066012057714781615,0.008034017307035495,0.01110300255947876,0.01329867000913203,0.020203735434059896,0.030994813218387637,0.039461566970018014,0.040591427210542506,0.04312079251133906,0.040423903897661366,0.03868800343700804,0.04186329415023786,0.049887484670763566,0.052819335328271926,0.04841855900663245,0.051713615400826085,0.06235189628903106,0.07096440027755029,0.07801017867905527,0.08378100722745009,0.06884731959396269,0.034424306658278205,0.022213905084583038,0.015336448250325525,0.018980589536723998,0.00317498792709086,0.004833127402057493,0.007953944136287675,0.012051438850742727,0.015505100129724591,0.01911700845533045,0.03258493591613947,0.051999610672077326,0.06399943824913419,0.0613770074996273,0.053312518896607666,0.04840457579221516,0.03629032258064517,0.0400853889943074,0.0630235860492883,0.059222794224998515,0.0611360723110554,0.07010145978152274,0.08010303647152632,0.08906619433497043,0.05972478611737665,0.020757448704174414,0.01594736057469029,0.011212858875894896,0.00751735404992426,0.005535178354248332,0.003596824070683277,0.0015662851708121211,0.0005212876272334882,4.4069146224565145e-05,3.636186268747692e-05,0.0001976367707010479,0.012571680489496185,0.023306935520205303,0.01945995504671825,0.024051596739951192,0.04719511032315759,0.07200703058404254,0.08156172245895818,0.07938182741454329,0.06829368890188606,0.04206087586891364,0.032404530429346344,0.027665129100302367,0.02166690816155083,0.026049572366878142,0.0404743040267914,0.03551062074681816,0.041966131333432716,0.05462966612708341,0.06464775842466647,0.07483029112171584,0.06917149344473514,0.02454929457435866,0.010019110760050465,0.00425254874361369,0.00143760106175538,0.00022395163877767768,0.00014654849125520598,0.00013848336955389582,0.000126592132096674,0.0001202611491912087,4.401409419930023e-05,3.476535395479436e-05,-0.2,42,-40,0,4039
CAR_8114,6.18234243725005e-05,0.00039648468595792393,0.0010560630006568807,0.0024578527199774327,0.004989612783873016,0.009033734559833737,0.012727037304793777,0.014436265059206253,0.013430271875527809,0.013278823754024028,0.016282214518364143,0.020523697804899585,0.02438400086850075,0.029251590838374083,0.030932934741989875,0.02927030852696415,0.028983927891536063,0.03044283408706896,0.035467515011035726,0.04883475231763521,0.058074298873921834,0.06355712275214323,0.07291205835338511,0.07432612467433974,0.07076310254716912,0.07098248486784982,0.06817645561408442,0.06051252554689233,0.046573022437664036,0.02258501078689383,0.010081264496574555,0.01521478327449006,0.012218714429510176,0.02151102835201322,0.022024443539633825,0.020689321822909085,0.0230135908035812,0.024889598668533738,0.019894563260172127,0.021876298539645938,0.020971518504417044,0.021635858819301416,0.02265822998049617,0.02265668852378875,0.019401654951962704,0.024872615118739512,0.02890688258217781,0.039823726718223255,0.05141355433711967,0.06005705261586304,0.06477845193264539,0.05915871366759015,0.07134640628086354,0.07149694604395046,0.06637319900051948,0.05877070699352303,0.05105610153707457,0.036861267134667614,0.02427554837872886,0.008097822604317533,0.003440806631082505,0.00363370892761077,0.002110336810492652,8.464248884480812e-05,0.06073039393687823,0.06686952053429533,0.04716565748964086,0.0428262917021844,0.04616585765880472,0.05900459552286101,0.07280429401392904,0.09371082360252084,0.12050136870345216,0.12700532507229986,0.12706775406895024,0.09085585309829496,0.03403941042363855,0.009772890577053129,0.0014505107616800028,2.8159110923004454e-05,2.7526012632457924e-07,2.202081010596634e-07,1.6515607579474757e-07,2.7526012632457924e-08,2.7526012632457924e-08,8.257803789737378e-08,8.257803789737378e-08,2.7526012632457924e-08,2.7526012632457924e-08,1.6515607579474757e-07,0.0,0.0,8.257803789737378e-08,2.7526012632457924e-08,0.0,8.257803789737378e-08,0.15,42,-40,0,4039
CAR_8115,6.165826829670575e-06,0.00031126415084783423,0.0019514566655781046,0.0035650040000801565,0.006430984909359043,0.01680708052723985,0.022797759338530097,0.019967782453774462,0.011844415709734012,0.008838822864383299,0.009684779810616629,0.02820414347967116,0.045508123586952144,0.02606383084142176,0.012179049445306804,0.010676927409940942,0.009918695865967256,0.017279674638126522,0.03231319911943185,0.03833231230177142,0.03171811425233074,0.02600010812217762,0.02511867014566105,0.02874120351214305,0.03310614096533506,0.03509382186353748,0.03793431368511871,0.05280383818315985,0.04880876776171017,0.036434916725003465,0.03267618464801607,0.2888824471902437,0.010983677294717055,0.020664548411539876,0.03202571744349845,0.026290177243298463,0.021253219717697617,0.05933895399830748,0.04993573777090826,0.026150978197416123,0.031934386133583965,0.04600177509750264,0.0864162650988437,0.08869533636677332,0.056367493408621024,0.05293351322867136,0.05535789431728772,0.054694930303034975,0.06306091132241791,0.042645060435012296,0.017345709542431788,0.0150154398910058,0.015921073232626298,0.016663725053450013,0.014752428840302662,0.012562046385074823,0.010684221803288544,0.009242629469701457,0.007752591353881245,0.00690512047695313,0.006405440769636121,0.0058292937992261455,0.005506661405161106,0.030663042188128625,0.008245389558040139,0.04765562051449861,0.02892359087184572,0.016620729421718113,0.027274562507060424,0.05838647138318654,0.023764830740346243,0.01771819154537421,0.02207228374958904,0.022778573707725274,0.022622666372175037,0.027987733968354776,0.03590765595302873,0.04395612441669627,0.050117216772194065,0.060372996188858385,0.03360857327391532,0.010552317150753806,0.0061792870498478475,0.005799510653557825,0.005193608063492162,0.005265808794627099,0.005502394873203074,0.005714042384334044,0.005536829915006279,0.005149593969292861,0.005236603695224061,0.0070637528877539844,0.012288520397546087,0.016369802290560627,0.020693725984930283,0.3354409909452631,-0.75,42,-40,0,4039
CAR_8117,8.257803789737378e-08,1.101040505298317e-07,1.926820884272055e-06,3.093923819888271e-05,0.0006454299442058733,0.005605699998612689,0.012236578811708641,0.009802838878797241,0.00868976950597854,0.01184001154771282,0.012727257512894836,0.013480644478645208,0.013587885823861265,0.013756317495159277,0.014848797410528898,0.022509038992028246,0.02853605213999334,0.03875065264175952,0.04966873544837342,0.06280062534696539,0.0713799604902625,0.09133976040037356,0.12132087315154567,0.12993739593790926,0.08857383654701366,0.032583862401646804,0.019330995677535184,0.02720687604199721,0.025241463688014446,0.014445513799450756,0.013944457791502123,0.04517560935435205,3.784826736962965e-05,0.004538709170940723,0.016775755924864116,0.009407813071508838,0.01288509166932935,0.0183558316280051,0.018535961854671903,0.018737589897204657,0.020908098571311862,0.03437498004364084,0.05378690219831545,0.08200054215234481,0.09973274443814896,0.14551351318022554,0.1959685567054578,0.11459095574499815,0.030377597437130036,0.03707808953617348,0.022612151435349438,0.017916681622466863,0.03088492937595887,0.011563843062971368,0.0009009814454856127,0.0003101631103425359,0.0002336132692116704,0.00018315808805637504,0.00014960387865740882,0.00013399662949480518,0.00013039072183995318,0.00010517689426862172,9.091841972500852e-05,0.001177810554530242,0.0002577260562777036,0.0030592410439713733,0.015447763445411182,0.03233070566346609,0.026281038607104484,0.026924761938527147,0.0445052683687138,0.09395134590090327,0.15134765155767504,0.22340265998173595,0.20179952959145453,0.06090689072987755,0.028289281436743356,0.0369999156602973,0.04742008042440267,0.005707601297378048,0.00026967234576019027,0.00014338299980247337,9.273513655875076e-05,7.08519565159467e-05,5.97314474124337e-05,5.034507710476554e-05,4.35736779971809e-05,4.2527689517147495e-05,3.435246376530749e-05,3.432493775267503e-05,3.2728429019992474e-05,3.0333665920968635e-05,2.8627053137756238e-05,2.7636116682987763e-05,2.799395484720971e-05,0.00037972134426475713,-0.85,42,-40,0,4039
