,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_5195,0.07033898174452821,0.06201021589422436,0.048557813104540055,0.049015405538542035,0.056971469177802415,0.06552115880549436,0.07324011337193875,0.07814629481152277,0.07521675633907557,0.06460784570634942,0.0517320303032772,0.041824812784577683,0.034885587577972936,0.028651716445074926,0.023333718330496685,0.019618725087582268,0.018219825599588124,0.018990416323233783,0.019815481025879083,0.01727642656863589,0.013654994242659198,0.010204911345319556,0.007928510100615283,0.007292081162540223,0.008182327463099178,0.009525982243739978,0.008271236483902017,0.004903841728510277,0.0027330577942767478,0.0019981132569901207,0.001451666854210566,0.005878482783800347,0.04027864912899989,0.07671188676723277,0.05589572507811332,0.04449640499264615,0.04817277923983723,0.058790030254391,0.06951199022099865,0.07742547111871663,0.0789296576050299,0.07466642876851483,0.06640796435447427,0.05611752968790566,0.04289045483763066,0.032445323980067636,0.02586057876414369,0.021476125367995258,0.018989232704690585,0.015880252155892362,0.014710286514962369,0.013407562915106034,0.01232636866491572,0.009772615316926804,0.008279494287691754,0.008489848076228998,0.007868916283266011,0.0046670629678458725,0.0022954492454459307,0.0017353499404006774,0.0014379864259322346,0.0012295319322666307,0.0011461556400029155,0.007686886761727569,0.0652716905530064,0.10658633621945413,0.09927581262845014,0.10016685718337544,0.09499284764087758,0.0851996428665017,0.07373693037394198,0.060798713500231985,0.047900904813066435,0.03840968792328126,0.031697249534755334,0.025533487156032198,0.020621662883858503,0.01812235598885659,0.015769872845236205,0.013180335680825094,0.011836130379931644,0.012213319331034214,0.013615439362506357,0.012147036692615257,0.010230207750928784,0.008675263297321234,0.006645742859917479,0.004088576286362138,0.0023851014685898468,0.001963072642909002,0.001802678567299669,0.0016915010022771721,0.0015987658657184213,0.0013942475918592588,0.001256424846608542,0.011192104262370023,0.0,52,-57,14,5994
800_5204,0.06028392201197976,0.036548406475087086,0.03764523550045264,0.04356770485243965,0.05180103801694678,0.060388603438021,0.0666386598663469,0.0686858520038607,0.06832027903008901,0.06590107283184755,0.061680646944975936,0.05548187147818432,0.04738837045785008,0.03888280502840795,0.031532341193074284,0.025698037659549026,0.02150555067549936,0.018500811136540254,0.0162689469802753,0.014523137155074287,0.013288237650344328,0.012575534131264728,0.012293309923744136,0.011818899096023723,0.010979190554657963,0.009452157477859728,0.007488286580584385,0.005566502956624069,0.004212140557069242,0.003726141278030565,0.003750804585349247,0.013605502471946038,0.015585503612624002,0.03030275420878238,0.03554450526836871,0.038326339157030175,0.04146884638921474,0.04712169844746682,0.05375943123770826,0.05975225707798384,0.06579132661948195,0.07034553293553474,0.07268147294556301,0.07173675266600442,0.0663586377398369,0.058729913442801714,0.049965768650690266,0.0407185423368792,0.03192318304644255,0.023717018056403662,0.01753566655560838,0.0139138213394422,0.011918956151942708,0.010678854230825216,0.010375490045602896,0.01016802648839206,0.009475829848723642,0.008526787985181757,0.007030418886456079,0.005585083015150978,0.004207295978845929,0.003598805943592814,0.0033294088579589485,0.009826070833459035,0.07399837244192507,0.07271744944407364,0.07684552555856336,0.08121555532409237,0.08167419374657439,0.07951144740802954,0.0757840674594305,0.06885213664617337,0.060388465807957835,0.051795422710369764,0.04354807880543271,0.035843547869607736,0.02900751768436208,0.023313872075388684,0.0186210172337062,0.015050975973314304,0.012537795967945627,0.010536489693490142,0.009068554965813793,0.008258134101888966,0.0077352774919354295,0.007563487647096259,0.007584049578532705,0.0076802805186957784,0.007352941176470587,0.006568945284672922,0.005540821186837986,0.0043570374875665,0.0030343850545642643,0.002118236776118167,0.0017422864955840569,0.010153630383785285,1.0,52,-57,14,5994
800_5207,0.05400815628785515,0.035130101148187064,0.03662536920640744,0.0432582849444382,0.051566323707229814,0.06020274780072665,0.06623248602394234,0.06855325920101014,0.06857770230022776,0.06596749310032968,0.06225461936038795,0.056293283278563915,0.04855803331264112,0.040441355389670336,0.032870380667138065,0.026924046262198704,0.022424121243057114,0.01919818266658357,0.016750844883431742,0.014844640982621397,0.01337998185044831,0.012268343830286495,0.01192735158579561,0.011665716835724095,0.010948801836711729,0.00970999363818796,0.007835334547854414,0.005919799328761665,0.004523542337980239,0.003795093939674872,0.003708827416084748,0.013635781085841741,0.015058187788624004,0.02898067982204543,0.03407357020531543,0.03724486964671354,0.04072858933149005,0.04645229334625808,0.05328144202834563,0.05987551856255197,0.06614131987010365,0.07017514691733982,0.0727091916402839,0.07181165094637734,0.06650350714432153,0.05918376233908568,0.05055226540185006,0.04155825087824496,0.03282947701236623,0.02486042109514333,0.018472899759730942,0.014320986118301515,0.0120167285488132,0.010604919360894432,0.009934330641142491,0.009781065802804969,0.009462699940697959,0.008637855446153725,0.007278648468375584,0.005907385097064428,0.00465390553380756,0.003651132893607117,0.003101025531147445,0.010156272880998,0.07513684832440352,0.07221947634953985,0.07529556331324228,0.07996670013095776,0.08017537483272442,0.07818741867439567,0.07426526466040938,0.06779497260501119,0.06029388642855271,0.05223916956001761,0.04469737241087573,0.03723471254805216,0.03046408416882122,0.024626505039792704,0.019494500192571984,0.015748925549622903,0.012955530735655809,0.010721051608190773,0.009108109845966637,0.0081061905121578,0.007517959622202174,0.007302678677403721,0.007273831416164904,0.007385201663275829,0.007315203013151489,0.006679957693619625,0.0057603961896071035,0.0045961284332920295,0.003235077212667515,0.0021495338524812717,0.0017698675602417797,0.010282507174930455,1.0,52,-57,14,5994
800_5211,0.12129965059580605,0.04499126764775248,0.036797048947196084,0.03417103981604696,0.035380147446940305,0.041460533533399735,0.052784652552355024,0.06555683251786604,0.07431971111339639,0.0770138195997982,0.07356929695701031,0.06516766975126834,0.05553128067085958,0.04504571410073948,0.035592152796235496,0.027976751089314425,0.02214979700116204,0.01720862999952215,0.013030208807927669,0.00978816751406414,0.007769629955700736,0.006520224242313471,0.0056920766262533425,0.004884711149730718,0.0041102943103291465,0.0035289173975190033,0.0030609751827672185,0.002594161534533365,0.002199878929586037,0.0018522804420633586,0.0015831310905431851,0.007369346679999533,0.0553670329534817,0.05832693261786252,0.04793795482606973,0.0380626124299986,0.03177245060126721,0.03096725967974255,0.034380788032306285,0.04136956006164946,0.050559009274945006,0.06326240173488751,0.07256999259440156,0.07179290573177463,0.06717574742483141,0.06285735645900087,0.05791038146869555,0.050947704099327945,0.04292334842272645,0.032717418614939486,0.022460730839858282,0.014629745401999798,0.0097915256876053,0.007102564565565752,0.005581477107496126,0.004746447988277882,0.003966388316286657,0.0030763071718034976,0.00250742706872849,0.002075241144386268,0.0017837681966211712,0.0015617984307530301,0.0014159656158262682,0.008399755436882964,0.10085404408874477,0.08389064333576518,0.08847149483204618,0.09266497275255063,0.09151655997951184,0.08713962118481207,0.08149783458363823,0.0726108962491734,0.06091104715778505,0.04880461133380267,0.037548233831935854,0.02790986287861755,0.02158650467865142,0.01758826876574901,0.014553718555108947,0.01162519854512912,0.00886794538574844,0.006633273576194976,0.0051918188726710526,0.004263091206451921,0.003689256421103071,0.0033874887446134344,0.0031619405971030747,0.002916436090434182,0.002453778870107829,0.0019681374292333737,0.001660726920154084,0.0015942791256593305,0.0015195184753495749,0.0013248269880002,0.0011384758824784598,0.011055492661675137,1.65,52,-57,14,5994
800_5216,0.06469667214911436,0.03895825382903352,0.04126408038124188,0.048124416035642,0.05768607199175365,0.06646037388252647,0.07268637257581159,0.07452150431200492,0.07197331121856777,0.06778076918249283,0.06081767892293576,0.052500749258063854,0.04337978476419786,0.034496479863400514,0.027317035144552304,0.02201472685717457,0.018094417086034643,0.015345999776708988,0.013338032207196444,0.01223330321620538,0.011852645987511118,0.012017802063305863,0.012058760770102962,0.011179855186748579,0.009271779517079231,0.007036749869361544,0.005337954473736771,0.004407107304544941,0.004214755528269325,0.004340081463784906,0.0040985131769224565,0.010493962003972995,0.021435552025375018,0.03185874465086996,0.03611077040024364,0.04436984038656211,0.052822363189661485,0.05696081661091365,0.060271727988383574,0.06225563782285536,0.06485557982004153,0.06910843134979418,0.07142474531281552,0.0703626265893795,0.06479309577136587,0.05598920341701315,0.046732783414982826,0.036498942230386563,0.026716445074924704,0.019297138681997263,0.014023980441997295,0.01097963097086008,0.009586787205645078,0.008702624153877897,0.008413628547249722,0.008797313637333553,0.008717790986838381,0.00751344535613045,0.006011681158928811,0.004932606411711196,0.004264550085121442,0.0036055222906751345,0.002791275310994396,0.009794718705070666,0.07585208423664531,0.07006512544484789,0.07303713655478701,0.07842155493784736,0.08191229375584515,0.08071738954747015,0.07990834498417694,0.07588541823794323,0.06532346698276806,0.05477010384353422,0.04425538722603635,0.03516500413220502,0.027428157657549537,0.02161909547760825,0.017143283245532694,0.01367327151504715,0.011279554404503343,0.009497052404463266,0.007947778309458003,0.006760663962657991,0.0061300154872357465,0.006177910749216225,0.006620914396523002,0.007255113727574832,0.00751870282454325,0.006911286303782801,0.005681011169175094,0.004316326514883095,0.003022438765081777,0.002150882627100262,0.001795329121926803,0.011757901452030196,1.0,52,-57,14,5994
800_5219,0.06920791035944789,0.03950337898320671,0.04150829116531705,0.04963449308865865,0.05814985777859793,0.0668168357461168,0.07184380132913205,0.07243156427687293,0.07028269104869482,0.0660382349527951,0.05982707278031886,0.052093501901166635,0.04330367533926912,0.035064671816159715,0.028223108902374918,0.02304981503620552,0.0189509990731441,0.015961178633031786,0.013773548779067194,0.012225238094504069,0.011321366417692049,0.011133198595336563,0.011242476865487424,0.010798454755713244,0.009256750314181907,0.0070161604119124655,0.005210013567021107,0.004222490337819046,0.003893003966608525,0.003860303063601165,0.0036611523622053312,0.010494760258339337,0.0189342907834762,0.030058158060530363,0.035020134727720385,0.04443714148744847,0.052329289725376274,0.05723414991635396,0.060544675929647025,0.06203281475059561,0.06446952749287131,0.06808127066240137,0.07161445459187843,0.07121563019484674,0.06581254917522157,0.057529531557912864,0.04772022406614699,0.03790709045862521,0.02831124719482405,0.02047161858899897,0.014843292208002406,0.011130776306224908,0.00932484966943461,0.00827027307345988,0.008044064301646342,0.008388194511577329,0.008623514393572214,0.007659278171057213,0.005910550588517161,0.004539562477332329,0.0037874692341756814,0.0031407455673760822,0.002516510652897201,0.010097119479850848,0.07726961883519164,0.07063034458824279,0.07222459618788947,0.07830363349972992,0.07992263098473319,0.07976465919823551,0.07842700508834859,0.07383855641258101,0.06460407464261876,0.05512430857408868,0.046087353470776964,0.03742257758426869,0.0293128362164813,0.02298771635170669,0.018080020981427868,0.014260924358737494,0.011448206283902413,0.009424906725353592,0.007909599729936784,0.006720035568012484,0.006068742583115896,0.005874133673804419,0.006112343787125709,0.006700932515245558,0.00711610736378092,0.006714475313460725,0.0054886593928994785,0.004033193948945633,0.0027799896458150877,0.001993131048703646,0.0017194949571243815,0.0116351904877147,1.0,52,-57,14,5994
800_5227,0.08569968041198292,0.06136153788052786,0.0582012213181701,0.0673512808073886,0.07747611898196033,0.08168715849852427,0.08008319021641833,0.07489368352880839,0.06596771330843074,0.05462839993050232,0.04286997548423211,0.0332338066119244,0.026242474663406408,0.02114223483476355,0.017461346321500745,0.015340274366081432,0.014739106250188554,0.015021247879671247,0.015478152163357416,0.015081832633475288,0.01276939983823513,0.010028744864471823,0.00822020325648144,0.007264307415794073,0.00698833161314105,0.007400946542501595,0.0071167129360588345,0.00527970943100649,0.003268191005864362,0.0020995741395533605,0.0014249115699318169,0.00417853129564501,0.04696179984008488,0.0678319675659892,0.06545209603979953,0.0676845657683424,0.07020936175104198,0.07012171892682023,0.06820329347640107,0.07065555841581411,0.07243316078560562,0.06870509268669077,0.0618527671019667,0.05222455324730977,0.039403294401275095,0.028127923950691882,0.020148408148668653,0.015507054476621497,0.012547980592619638,0.0113449011584928,0.011459684631170149,0.012588251149100924,0.01259067343821258,0.009904547495474172,0.007510527598791409,0.0066506700161786895,0.0066732138205246715,0.005783600618256265,0.0037053866645056907,0.0021111901168842577,0.0017528289584222885,0.0016640025156573464,0.0015076547639049855,0.006682269878680751,0.08599522720961764,0.1025903023875623,0.09756187792587752,0.09606410500050758,0.09583010636711906,0.09353798776920164,0.0805531693561049,0.06254102752182868,0.047973573486416135,0.035719240396559555,0.02705041818619432,0.021202984744643383,0.017233100624752404,0.014118862607541381,0.011513718193967664,0.00987080060398678,0.009577538465400572,0.009791635791655831,0.010121920417232694,0.01093713080735557,0.011166945486823959,0.009727472656209572,0.0077681710770312155,0.005865242771724135,0.004010292306435428,0.002379100797835971,0.001809862856596741,0.0017125033499157374,0.0016700307124238546,0.0015302536202762337,0.0013707954290964044,0.01120460107210516,0.8,52,-57,14,5994
800_5231,0.13452248644013565,0.07304148566478293,0.055306888615879776,0.04494860232817217,0.04042957425626365,0.04173015082713466,0.04596998255291215,0.05170678894969324,0.05856555562137331,0.06378823115420534,0.06330867296212267,0.05515469729203492,0.04510483997587401,0.037253044872465384,0.031292507045007675,0.025739051418371392,0.020681889799498324,0.01653316917553426,0.013338445097385932,0.010946462125637971,0.009276513991252013,0.008131129079602806,0.007442731029677666,0.00690602883537,0.006166680136062181,0.005367820197442988,0.004519248280009575,0.003589474625310411,0.002806497195980145,0.0023111115466338,0.0020991612493638733,0.012021077658809129,0.04662317483268038,0.08766220253463929,0.07846223838451814,0.061353610388889715,0.049025700267266575,0.0421219010389198,0.05161826529306725,0.057243756494762675,0.05310778041464745,0.05150584905747629,0.05104085212607618,0.049421744537022375,0.04678494520892133,0.04340742088088085,0.03941014837842057,0.03445885180413194,0.0289775969086306,0.023229064430468082,0.018401717491063403,0.014532853837533546,0.011413385877922354,0.008768548954132635,0.006834736462651935,0.0058423411292139295,0.005694278707263939,0.005640685560668543,0.00481518044182113,0.004019623624717831,0.003546286311490084,0.0026977143940566713,0.00204625625308429,0.010291287972960209,0.054524654388890585,0.08013331508542203,0.10096106522585974,0.10714682088867622,0.10028524656370763,0.09024408746753858,0.07419785345547249,0.059698553827337915,0.051447961852910236,0.04455781552682917,0.038613930937014096,0.03294679287820576,0.02752920564992329,0.022285637873503215,0.017768619200516873,0.014055855564625682,0.011113572548329622,0.008867587547584217,0.0073968726926319905,0.0062950614589799645,0.00533671580316831,0.004562711853956226,0.00396842524122146,0.003695972768185391,0.0036947065716042976,0.003723195994678892,0.003577335653739497,0.0032927992611577798,0.0031100540632908913,0.002956211178688084,0.0025938862744070397,0.009417474701942829,0.85,52,-57,14,5994
800_5235,0.07409633752088399,0.05251489762855694,0.0504995530876589,0.05628631919736789,0.0637718256506764,0.0680462575743329,0.0684556244342028,0.06821278995075927,0.06658641549437049,0.06306418691792118,0.0576055584048037,0.04992048835990988,0.04126936537566731,0.0327319248235968,0.02542354826157816,0.019792386701280446,0.015937120897991017,0.013356777421799148,0.011604306301541082,0.010484905945816915,0.009914924802236607,0.010029405488775,0.010626279546697221,0.010928019697174223,0.009956213821185295,0.007527924038775124,0.005349157560878181,0.004124057316645376,0.0037565299959767978,0.0037931946448032322,0.0038314833283749814,0.010502219807762732,0.02437667894914052,0.05179360599353601,0.05198248949221994,0.05109645467159375,0.05210478756634595,0.05247259014714085,0.05565052335758339,0.058908694894849525,0.06154398029225579,0.06558845990638072,0.0683125442205393,0.06519013097757644,0.059716858625738486,0.05196660698293101,0.043153300732258,0.034433582924535334,0.025715709359659063,0.01883841768147735,0.013956899549211995,0.010453195979264323,0.008691476118761752,0.007972909558991437,0.00780877194566409,0.008390726904739517,0.009103155163692794,0.008433447276345091,0.006541446798053096,0.004873948478791428,0.0039016196085624845,0.0033643393679895373,0.002934906044910561,0.01072774042926046,0.06979699455579512,0.08160113970904785,0.08304793445902246,0.08742217570448425,0.0888783292987539,0.08442921729893184,0.07698367861596565,0.07052536037606259,0.06146732034707439,0.05096446744102112,0.040538659844326086,0.0317223257322635,0.024813048827402876,0.01972387445583825,0.015340164262030904,0.011755616792981705,0.009458268252664132,0.007959421812801534,0.007069478298381536,0.0063589493342999,0.005970612348081185,0.005904797651876978,0.006276921816655175,0.0070617985408570816,0.007692914958494077,0.007413278196160936,0.006223163513983985,0.0046875147952317895,0.00336257770318106,0.0023086342054968786,0.001680683279312616,0.011560677571518636,0.9,52,-57,14,5994
800_5238,0.06289316780143571,0.04260556060688472,0.0424110067495985,0.04991443263713074,0.059567805267333726,0.06557557773246872,0.06810227301003995,0.06873242601723481,0.06789714916390288,0.06533623905262953,0.06121520959737371,0.05522538409247507,0.047860606730572526,0.03940929507202897,0.031197294567312003,0.024530219047604367,0.01938607522881273,0.015669898367355117,0.01305443169904423,0.01122174977797518,0.009905345749840514,0.009312930905964757,0.009310591194890996,0.009346347485300558,0.008955835944083878,0.007771776984686069,0.0061494213261416315,0.004759137480101446,0.0037718619850130772,0.0032062574774413322,0.0030125294005340928,0.012692161846788452,0.01510368828750546,0.036612349402432284,0.041495161257291364,0.042987869396336933,0.04688299286591815,0.049135804317796405,0.05472119011908634,0.06000863435964255,0.06280973645714673,0.06498401619498459,0.06751514316058962,0.06814892960145197,0.0649542605753289,0.058646867462689586,0.04998957865161735,0.041303442579306286,0.033231797213002234,0.02533728173798804,0.018686088727569328,0.014027145933450029,0.010843569890417844,0.00881115922168768,0.0075138582463199375,0.0069278569633875395,0.007104711594551082,0.007357235234441251,0.006492863385756808,0.005037425467815595,0.004147344323332435,0.0036825951260460155,0.003212863720473121,0.01228653852463655,0.06598139373670908,0.07408078532374665,0.07680775986923162,0.0821277398567194,0.08573163811264922,0.08336360277189149,0.07705122745096571,0.07054121535933887,0.06278493551976487,0.053989989119517724,0.04535986848291372,0.03708037419522197,0.02979856023539365,0.023350839510354077,0.018218834663133357,0.014314049563118138,0.011141291243050508,0.008956992036614441,0.007673426541550296,0.006969696502588878,0.0061525042395564646,0.005518332434517268,0.005186671508308782,0.005233190469657636,0.005625050785493307,0.005921891305721733,0.005576797685348607,0.00465459368412337,0.0036174410541449883,0.0029673867398168612,0.0024842501660919604,0.01173766983274534,0.9,52,-57,14,5994
800_5248,0.10606981059240604,0.06579143672353248,0.051669463676563616,0.04784706393235735,0.05128503538413872,0.056986801166838685,0.061731817802459676,0.06548554014514797,0.0650779900021118,0.06002545275336098,0.05114451508965002,0.04244681809203334,0.035915666022704774,0.031196633943008818,0.026502567956770508,0.022661010107772047,0.02007081231905776,0.018356327096232482,0.016750266837166457,0.015245006836360497,0.013529393047017292,0.011640613112203295,0.010060537409062313,0.00886268791733564,0.008383983031644565,0.008326673873343788,0.0077119904852483686,0.005876748645004502,0.0036332134593833865,0.0020744153640072944,0.0013761354755471016,0.006263571700528435,0.046321599838279166,0.08141437571333662,0.06373268366071305,0.05129312803185266,0.05013629229894835,0.05245557907133399,0.055288115875264436,0.06008025704451221,0.06509827667342191,0.06704976086501266,0.06294216410392149,0.057627799423010724,0.04962934572429637,0.0385270037891208,0.0302257639514494,0.02452768665444218,0.0208598729971798,0.01755589817489324,0.014774119338257041,0.012963650909382384,0.011695252247278723,0.01024664078047036,0.008851182044055272,0.0078045054137060605,0.007867815242760716,0.007684161686476954,0.00612219809964813,0.0038160687613008047,0.0022320568383533807,0.0014694761843837664,0.001284859217657871,0.008422409345279477,0.0597763973910625,0.08609121041566703,0.09483132499875033,0.0961549408421947,0.09156252842060804,0.0882841803160823,0.07914045180976928,0.06608012954402169,0.051801918849351015,0.04067392267040199,0.03207730119117168,0.026515147344543542,0.02258355190822431,0.019621477688845517,0.01698564177118661,0.015022266342138647,0.013457302419932884,0.01203756574037597,0.010939910934631446,0.010350579004170522,0.009671319590439357,0.008920932960065922,0.008316984716897163,0.007679207004203112,0.006444114817384725,0.004599541658858454,0.002854309879922725,0.00191859060649495,0.0015906456919918461,0.0014626772592635491,0.001327304329137121,0.011226621882211128,1.0,52,-57,14,5994
800_5251,0.11235240276766348,0.0606200421522347,0.04607182879965225,0.044100993821180885,0.04995651991044577,0.05783465740794365,0.06469334150158583,0.06864494834908885,0.06662291498712113,0.05992911170914737,0.049906422567454686,0.04029065047050764,0.033433838145724475,0.028541997758721942,0.0250710501438069,0.022452142723916955,0.02045653433407639,0.01886192489626547,0.017320165402708868,0.0154649947293191,0.013217055381676793,0.011153265058545627,0.009833145018705577,0.009319867461148134,0.00931532566906378,0.009593999020954782,0.009694468967063255,0.008289596334327867,0.005479328074617075,0.002960009768431363,0.0016602865039519648,0.006857170162947388,0.05015710196449849,0.0785475139716535,0.058512843307182164,0.047086052261107784,0.04868974528308742,0.052216295443520036,0.05668841918990284,0.06224850858558355,0.06685996900791186,0.06757242479287777,0.06262754177953249,0.05607409363997165,0.04670467935608509,0.03588348811393744,0.02874414879549472,0.024305882044649837,0.020788965988638584,0.01863224784686024,0.01647541960103136,0.013999427238729144,0.011736486214202143,0.010197093957731936,0.009341530433089879,0.008583987039432004,0.008928750347653539,0.009054847011522827,0.00821852416971086,0.0056692575617810345,0.003309892915002536,0.0021822622815012645,0.0016124462939967527,0.008350153562119274,0.0591799637493424,0.0901444708278217,0.09731852044819396,0.09622408618592744,0.09068020961168724,0.08563526954242298,0.07512856299460116,0.062432437401993626,0.04977157263156829,0.03914856868037433,0.030330995897743282,0.024536880342661417,0.02099475045907884,0.01920341260898374,0.017556531273183785,0.016359617665886617,0.015482886637530197,0.01396053298287948,0.01187293265882124,0.010411879434303006,0.009760944287570641,0.009138113199736014,0.008778733578806644,0.008544349581241265,0.0076989982072858485,0.006032600928529479,0.004007649809222712,0.002722955747640635,0.002035245848031307,0.0017317990847710903,0.0016340542139132322,0.011540473478246412,1.0,52,-57,14,5994
