,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_2983,0.07281588246524731,0.10305945574686992,0.09626779749398776,0.09414738616287163,0.08417589540467532,0.07981660078407296,0.0737959736710386,0.07283311374915523,0.06212714639588704,0.04379182164729312,0.02874073556992829,0.02218610381182425,0.0193494931580242,0.01598540152414835,0.011332982395022943,0.008894095097749275,0.010176917390472344,0.0092287563593347,0.010937488645519787,0.013238002677290093,0.010249420907746238,0.00955072812909656,0.011771196516131677,0.009468150091199185,0.003871478624729943,0.0021817943392865124,0.0014647141841983512,0.0010999119387803864,0.0012346792966289005,0.0012361381752984204,0.0011124638005407868,0.0138582738459499,0.04279103088000222,0.09538173514734896,0.09106796855164068,0.09215301644359954,0.10638646984172984,0.08679282095165572,0.06626232422163593,0.057521879326401036,0.05181989333560001,0.0518012306990352,0.0394816609592397,0.026783801227836333,0.022121665416251667,0.018163507377742114,0.015597064537929634,0.012976230297155418,0.01083277969346592,0.010830467508404792,0.00883907059849699,0.010410778393797707,0.013506491404507086,0.011204931384256751,0.009503658647495056,0.011046381551493793,0.010763111355493168,0.003519778761325027,0.002318818830170888,0.0013677125156815696,0.001164212704289808,0.0011094909911764817,0.0012853271598726231,0.015194689285268362,0.07321594553284745,0.11387161845687413,0.10712689205553033,0.10412677688669346,0.078105088370612,0.07518724845353356,0.06554568448274989,0.05464987022035564,0.05521605277419267,0.052866597491961854,0.03594911012805321,0.025045588582121883,0.02018055853142336,0.015225600997454613,0.015264742987417968,0.014744831660816103,0.015565629831503369,0.016789518931180344,0.013084517630851509,0.013896727685597444,0.010190157402548557,0.003155719718248139,0.001933096815152255,0.0015201515736401215,0.001494222069740346,0.0014390599404249006,0.0011619555712539464,0.0007370089882340608,0.0005108552684457866,0.00042921311497791636,0.00034187307689512744,0.011428084768668087,0.6,51,-34,36,6010
CAR_2986,0.062290182968709085,0.0998275990776804,0.09147909707631906,0.08719888469000975,0.08654819727739108,0.09162619608782692,0.075792793205435,0.06852036561591435,0.06148212934187065,0.04749467591863663,0.0321416019566811,0.020965215047524213,0.01646292279129623,0.0133331601029605,0.010327264471470829,0.009049534491084765,0.009745337038408035,0.010038599176994244,0.011378703102005457,0.013527328596069858,0.011683911530074151,0.009163051767181022,0.009578309193754282,0.010268909324690021,0.009604541483793014,0.00459455945057198,0.0023439500797043217,0.0015720381074523044,0.0014687054560300575,0.0014417574896628813,0.001402009927421612,0.0176484681553762,0.040735911250850285,0.0921847814621774,0.08912765992117871,0.09452410717175944,0.1060799401650548,0.0821892329689403,0.06496873925797357,0.056279052330032935,0.05128228278287547,0.04822975808598642,0.04213065431093692,0.031108825962711282,0.020938955231472847,0.016098093019865634,0.014097392317688062,0.013311854969182977,0.009828658278646488,0.009971050341994192,0.009419759360991323,0.011624868232977528,0.013032988935203544,0.01260008733453288,0.009024045403387108,0.009891445113461123,0.009228976567435758,0.010658512507489828,0.0049210730124181964,0.002257050457823653,0.0016921341005677185,0.001669920608373325,0.001521748082372804,0.01937044045363749,0.06660474781878371,0.10747465569912877,0.11307559369755607,0.10494903393605023,0.0801571250863491,0.07599890798802685,0.06325582301786835,0.05128630158071981,0.05160689704985005,0.04685998111935742,0.0375079082234293,0.026702792172659005,0.02096945405346961,0.016539720366540788,0.014742079059552859,0.015116928299581668,0.016000348149007776,0.01586935185488991,0.013404782787830156,0.012290392166405095,0.012565542188679146,0.008956276360285998,0.003173584100446604,0.002262913498514366,0.002132798036800737,0.002046201201059025,0.0016998138580921742,0.0014058910952027884,0.0011349800788741375,0.0009117716424375364,0.000863243282166513,0.012434160530384424,0.6,51,-34,36,6010
CAR_2991,0.049240898634027135,0.10959729663726817,0.12838165322993536,0.12278148595986177,0.1118199946313265,0.10191930077762086,0.08408916093887045,0.06676979379052793,0.04856329078105391,0.037330695754101535,0.030104924755992912,0.02105299550180912,0.015915540504087174,0.010895346320179496,0.006076312236589822,0.0044177048194084375,0.004308729335396537,0.004990989084504639,0.0038977934928065717,0.00365195867398609,0.003923888152782142,0.0035365971550434592,0.0029215834547964515,0.0027866784668847755,0.0023525932476709138,0.0021065106947367397,0.0015849202813642948,0.0009148820818650039,0.0007123181549027463,0.0005662651318749244,0.0005198012225513355,0.012268096096172805,0.027901880334954138,0.08947759811977515,0.1268351042101807,0.1424699619634547,0.14402702592003494,0.10919844471422384,0.07413019451642193,0.059784297356688026,0.044879704718553126,0.032738420962578056,0.026033359545437628,0.020985391614783803,0.015681349188610222,0.012577488478161631,0.010468693124376396,0.00850691420406112,0.005150860165873954,0.0035562507280630343,0.004518394973617969,0.0034073349997214373,0.0041110375126702245,0.004284121080103119,0.0030708845473149033,0.0029306670389651628,0.002495838617410225,0.002332746992562912,0.0021060152265093557,0.0014053681009627722,0.0008771439185459043,0.0007572956595441826,0.0006429801290815846,0.012657231336757864,0.05843915617136506,0.14115138338032207,0.17503315232961453,0.1434493650189302,0.08931169884163932,0.08123240124382344,0.0725446686627797,0.05109659230165691,0.04225620045455356,0.034145468150311414,0.021106451018341358,0.0143865255543794,0.009873553205250024,0.008073957551365191,0.007693493004759358,0.008088133447870906,0.006232247098152697,0.005178523808569574,0.003961791472177037,0.003629414869640107,0.003041156453671849,0.002780044697840353,0.0018375815513176261,0.0011165101243977584,0.0008572701374252698,0.0006489257478101956,0.0005710546580729722,0.0004382966991466276,0.0002936475027630611,0.00025629470362081576,0.0002623779524125889,0.011012662186019031,0.6,51,-34,36,6010
CAR_2993,0.11155596511815596,0.12943865211502173,0.11721520321133877,0.10282807208468146,0.08804186882687877,0.07367150104191462,0.06139104576606985,0.057714726570904026,0.0509542002383092,0.045109161559857294,0.03861971139966691,0.027327137191188417,0.016041995006120684,0.008134101888967111,0.006042235032950839,0.007206833101417501,0.007122961340926401,0.005462619784949173,0.004530258685062558,0.005219262307265612,0.005575173650603293,0.004845238847615774,0.0034709751409276795,0.002633716414686207,0.002276814134893757,0.0016782334641883274,0.0010076447444363873,0.0008015024358319099,0.0006705611937393075,0.0005700086695929388,0.0004341402712391264,0.01240847876059834,0.05720786257428995,0.12200346321280535,0.1089684098266544,0.112396251705787,0.1227952214401654,0.08557493252273263,0.06337341414383421,0.05846304875033004,0.04755099414048264,0.03621476367596906,0.029628724737451387,0.028511416358687286,0.02526020890261715,0.01817702264994465,0.010646703848070505,0.00832133382689309,0.008121247241067754,0.006799778426608714,0.0047362358375912395,0.005075218683159959,0.0058578382743260035,0.005600772842351479,0.003985161056901994,0.0029597345083050386,0.002617421015207792,0.0022760709325526807,0.0012762160496912792,0.0009056333416204985,0.0008163389566408048,0.0007094003975637058,0.0005980026244401484,0.012571157495256169,0.07420107399895047,0.134266852360818,0.1433455644252932,0.11743937505821753,0.08142467044206116,0.08526168649897528,0.07677709589115908,0.05750233585743199,0.04750436507508325,0.03275598255863756,0.028106701394952256,0.025047845715157738,0.01956036994080145,0.0137900919126593,0.01087456418064199,0.008357475481479507,0.007964651755201701,0.006875970429575357,0.004660759510953041,0.003373945946398265,0.0029907012725165537,0.0017636742073994765,0.0011416964259564574,0.0009318105796339656,0.0007886477879325522,0.0006081597231015254,0.00038698821159972597,0.00028291235783640256,0.0002647727155116128,0.00025981803323777043,0.00023961393996554625,0.01124982631086029,0.6,51,-34,36,6010
CAR_2996,0.10640257255911982,0.12421930722971825,0.117824959443173,0.10622541514181733,0.0900785735535796,0.07450548417265285,0.06262396339789028,0.05714744297656171,0.04959496573451844,0.04440840433026018,0.038683158858784726,0.028218346902189505,0.017329964663206025,0.008962662395216727,0.006388237011740836,0.00730548633069223,0.007145395041221856,0.005531930284757703,0.004135453085875214,0.004947470458532723,0.005709197806110731,0.005468124987475664,0.0038734329716268467,0.0028309953472230327,0.002313643939795986,0.0018735305238156163,0.0010885712215758137,0.0008608209930548568,0.0007181261435681947,0.0006054071218382796,0.0004785672556279135,0.01250038811677812,0.055852812024419315,0.11743541131239844,0.10813552773642147,0.11242375019240684,0.12593219594381086,0.08797988024643047,0.06403549732568271,0.058628149774099525,0.04565629611295266,0.03572034143706485,0.028573597621224012,0.027686516812117788,0.026080896969253885,0.01916259153224981,0.011669515425467377,0.008643580856781276,0.008290119328567883,0.006874043608691085,0.004886940756753948,0.00436510260926781,0.005893787246823994,0.005823458284548064,0.004742098878281954,0.0031909254884050524,0.00264483692378972,0.002335472067813525,0.001459539293823449,0.0009346182329224764,0.0008394608072520692,0.0007591399023905572,0.0006369519323150762,0.01270694331557208,0.0713634999347083,0.13076969998187687,0.14215426612457305,0.11937211403520555,0.08476464928887098,0.08731132845161334,0.0764782734980211,0.05610880394190117,0.04686130236796377,0.03191379667613488,0.02718664442271235,0.025837567017582955,0.020956406723481823,0.014939082731963359,0.010889180493349826,0.007940896806299889,0.00794962255230438,0.007357262760453885,0.0051553469059330455,0.00342965859596636,0.003009969481359274,0.0018964872183510864,0.0011546336518937126,0.000973127124595285,0.000820688066636733,0.0006550915746398662,0.00042489153099462056,0.00028899560662817576,0.00026713995259800417,0.00026496539760004,0.0002691768775328061,0.011235430206253514,0.6,51,-34,36,6010
CAR_3008,0.034745425121648466,0.040974176416196835,0.02579825987154381,0.02263720010684497,0.028166515420402587,0.04259878920777714,0.06111575811373264,0.06335312747252407,0.07718660038109214,0.11515163309630867,0.14220474883174095,0.09644644131597242,0.03813685008606833,0.03849201822706494,0.047873241170370825,0.03651022789556587,0.008971938661473866,0.0015678541535321712,0.0010875802851210454,0.0009808619341450057,0.0010669357756467016,0.002811506930279253,0.007813533945849506,0.012531134672888572,0.014082748478967594,0.01264294533620162,0.011051060973641313,0.007241515877334398,0.004929771232410053,0.0015851404894653544,0.00016922992566435134,7.522859252450749e-05,0.007487433274192778,0.03620386337496661,0.038861912784819916,0.024350143872962828,0.01976106209890471,0.0307550341223463,0.04554143006223742,0.057341694047708974,0.04989494422018696,0.06390028955163209,0.09964636781050827,0.14576592671606522,0.13009682660307645,0.040232873369992116,0.027541674933645798,0.038459922896335486,0.03793780948872303,0.023419131547695204,0.0022069806408452114,0.0012899515299948758,0.0010217655889168383,0.000956473886952648,0.0009377561983625766,0.0008088794072174086,0.0007862805508461608,0.0011559549005000706,0.005335587236650379,0.010638583674343928,0.013624082530472948,0.012736726461240402,0.011174047198083131,0.020128589419573285,0.013543486365485113,0.04324909125621895,0.039370786180356165,0.024311772611353186,0.027734384548085637,0.04680732385719152,0.0595458119832404,0.05644533697234561,0.07195285939118186,0.11312767291345667,0.15202707612748198,0.1107798691919838,0.0420947603904642,0.040122879423512815,0.04325916577684243,0.028141879639096538,0.0036221204762925062,0.0017034748177722913,0.0014430236862439745,0.0013533714631000589,0.0010657796831161383,0.0008849613061335223,0.0008665739296950403,0.0008441952814248521,0.0007451016359480035,0.0007877944815409459,0.0022814109790033773,0.010001301429877265,0.01578748949332098,0.014112834410774868,0.014157646759340512,0.017828763538118794,1.65,19,-13,16,6165
CAR_3020,0.02124551243416053,0.007946319430788483,0.009587888246150377,0.012879448836739695,0.018089379825722902,0.02447976386644907,0.033170111418692895,0.042051076608416484,0.05065182698954165,0.055680912075529616,0.05626319734675663,0.05546505308446588,0.05377536879902245,0.053388518217485886,0.05290664784034208,0.0533735991186391,0.05378759034863127,0.05365130906008797,0.051760932616541286,0.04758000655779725,0.04175137338287428,0.03494724584626964,0.028268168985054257,0.02223964190639438,0.01688533698115393,0.012295924894944221,0.008872377073782266,0.006408303474949897,0.004668576898540659,0.003441439729373052,0.002572195776452663,0.009914952328249241,0.0009874681771767956,0.0017203482635159881,0.0031164951502468865,0.005724006800906993,0.010450250695912652,0.015983171917125127,0.02153426030667501,0.02776892969393937,0.03711043260101661,0.04317920271014514,0.04598743404492113,0.04819810317145909,0.05140171815168771,0.053853762882999694,0.052888150359853066,0.05114412972547317,0.05263595703211449,0.056678564877380426,0.05880828000076632,0.058397564366277424,0.05424609114105011,0.04696736009463663,0.03978136418478191,0.034397083431784714,0.029738085585640138,0.024312791073820585,0.020093686435555327,0.016056115850601134,0.011590460717186956,0.007414571918754663,0.004656685661083437,0.013177472975511318,0.0044804641282104405,0.004926192850767832,0.007531282212316283,0.01130113479840719,0.016421964084499134,0.021856094446373712,0.028176507362988167,0.032155447541035234,0.034130218739313024,0.035363907099487155,0.038805374354872836,0.04601663914432417,0.054042728959721516,0.06003423355139074,0.06518971808738694,0.07024638423803263,0.07178965766228401,0.06756050602940791,0.0605656782772856,0.05362573739435241,0.04719304587221016,0.040658755837441496,0.033968338259021534,0.027513378192659626,0.02150362385461509,0.01534214613494044,0.01009590833529502,0.00619869288875373,0.0038529536182282977,0.0024424656789158892,0.0016302280981573207,0.005380592267304448,0.7,39,0,0,6250
CAR_3023,0.009449102090457523,0.008631662093311421,0.011997487865983113,0.018784934638932483,0.029777255101616124,0.04465396388895434,0.05824094135439874,0.06357994181661554,0.0611212357902465,0.05624695699930348,0.0528294924269333,0.04942961697663526,0.04388653865676141,0.03875279967074485,0.03738046278494103,0.03934857268816177,0.042220279008068205,0.04241563111972076,0.03850476277091377,0.03233502724744938,0.026202892257240942,0.02131383199751429,0.018112308994245745,0.017975284503361368,0.020407565557603247,0.02219037034378228,0.022150980619705232,0.02091302572757307,0.018440831955014128,0.014397701115508178,0.009325124929560934,0.008983417008741602,0.002313341153657029,0.0044393953173628145,0.005195507358363801,0.006631071495184379,0.010293847892135027,0.01721818152590561,0.02727973739743533,0.04249405272971063,0.060299997203357124,0.07338547824465076,0.08046902233548749,0.07003638828765961,0.055714356180878055,0.047977840018374164,0.040345014345456745,0.039536217516277235,0.04312357263861495,0.04209803598596746,0.03878822564900282,0.03703845207798274,0.034111748784836644,0.028118124690194733,0.022775105430133585,0.017319890142582544,0.0148822965679026,0.01594708531456397,0.01959571334102153,0.02185482824979262,0.02216559693241307,0.02020362533000937,0.01672004327529602,0.021628206587789592,0.0036181292044608,0.0058570400199596615,0.006846077179856508,0.009704405857623572,0.015053563418501753,0.022732990630805926,0.033867620578799384,0.0499002292146124,0.07334936411607698,0.09134289836581366,0.0942162287204654,0.0841043828238562,0.06417579741207036,0.0491863420769896,0.04141018845629497,0.0376266279159131,0.0382971891096524,0.03903978587845085,0.03587924910799204,0.029178977217049658,0.02391605865374896,0.021696333469054925,0.022924736834803627,0.025180631200096715,0.025319830245979055,0.02243959086215656,0.017012975101730637,0.00993947800550476,0.003907427597227933,0.0010411439018100886,0.00028442628853118777,0.0009502805341103449,0.7,53,0,0,6000
CAR_3028,0.08276532488732502,0.1500172092630978,0.10036944863635032,0.08250886502762841,0.08323282668587469,0.08485463182416647,0.06805107462654357,0.0447483230602584,0.03515603065208684,0.02700431211503495,0.02365057026190891,0.031175053549104974,0.05155176244654724,0.04721627782687195,0.015233583541118027,0.005054904485837206,0.004065179175624549,0.00386685425460769,0.003392085588723055,0.002805341103449582,0.002553918504064711,0.0023761830404969305,0.0021323300945859857,0.0020606523576910648,0.002045237790616889,0.0018818984316558837,0.0015707719108712115,0.0013118622360503126,0.0011492660794303832,0.0011724154560542805,0.0013586289315128586,0.03366717615480982,0.0271620912194442,0.13047192357721896,0.1090359311356418,0.08696466584852018,0.08722960372010757,0.09408927875020452,0.0758050973330817,0.051523438179548436,0.041249161282395086,0.034540328801524016,0.027349846151610197,0.024614448646259692,0.04671379046626643,0.05987945478235843,0.020804022717548536,0.004339613521570154,0.003737592099285667,0.003640452800705723,0.004031267128061361,0.003949900234719815,0.003438632076084541,0.002659150450358598,0.0023179379977666496,0.002283833268115034,0.0020926375843699813,0.0018987994034122125,0.0018539044768086735,0.0017782079420694144,0.0019391250119187636,0.002161204881837434,0.002193410316617409,0.038251248194568835,0.050698703789054736,0.15117935751644018,0.12384908235981168,0.10686776217260836,0.101456533453244,0.08339633120091149,0.056837747808433925,0.04438553021376261,0.033074816362959315,0.04420193170950412,0.06584365356949624,0.040031107697396186,0.008730700686763005,0.005387391192424665,0.004544599737644068,0.0039648468595792396,0.0036539405468956274,0.0042936726064865816,0.004036331914385733,0.003487187962368197,0.0028366106538000547,0.0022702354178746,0.00219643817800698,0.002083939364378125,0.0018800541888095085,0.0016378528036565115,0.0015992613339458055,0.0016423670697282345,0.0018148725908958485,0.002035383478094469,0.0023282877785164536,0.03775346778212346,0.7,39,0,0,5900
CAR_3030,0.0647279141734522,0.13086361873697885,0.10744712968649632,0.0859857032092468,0.0937132458916325,0.09053723950207423,0.06324112412712261,0.044760269349740894,0.034851537900346584,0.03150990749277883,0.03212533408321532,0.035764052745125195,0.04329726177832576,0.04957578010371362,0.031844513702338983,0.0061739470033971506,0.0027686214025978827,0.002896176945136693,0.002824444156216508,0.002725625770865984,0.0022026040048366505,0.0018052660124871203,0.0015265100825582194,0.0012227880591716785,0.001074890793297482,0.0010854057301230811,0.0010358864333972892,0.0009038716768120207,0.0008091271413311008,0.0007795642037638409,0.0008354695354203629,0.029085168565998236,0.024704899123769945,0.092756386640503,0.11468440655788535,0.09650251180370474,0.09331274240783023,0.09660039430462576,0.07714944026403832,0.05007130338312312,0.0401756192637166,0.03630631519398462,0.0369202003277137,0.03760967189213151,0.04088843288684673,0.049277783490954616,0.04584897820137987,0.006430461915119026,0.002634129304875693,0.002463385448516557,0.0024921776577301077,0.0023991672610450326,0.002953265895336411,0.002200319345788157,0.00195566814551087,0.0019529981222855227,0.0017496634669695555,0.0016150887912094688,0.0014963690987256778,0.0012682335060278664,0.0011250707143264527,0.0010952600426455009,0.001085653464236773,0.03227400207744323,0.05000741550780318,0.119459178813162,0.1259691633787762,0.11343959768860767,0.10388333683097199,0.08332663533692611,0.059026093338726965,0.048582751671985065,0.04726365009461241,0.04954434539728735,0.0575617920447181,0.057609687306698576,0.01499732777469364,0.0044757296540376594,0.0033018277933012253,0.0026291195705765865,0.002536164225916776,0.002524080306371127,0.002752628789258425,0.002901104101397903,0.0022545455906740988,0.001782089109850591,0.00181556074121166,0.0017875392603518177,0.0016051519006491516,0.001511343249597735,0.0014799360691841006,0.0011024718579552048,0.0010189854616409599,0.0009367652619078082,0.001042189890290122,0.03187179198085775,0.7,39,0,0,5900
CAR_3034,0.0334788982284038,0.01811701594240589,0.0222181165645158,0.030491114713226294,0.04066302236939953,0.04805909680766518,0.05343536749098633,0.0552518641166275,0.056020142655212025,0.054626775895757006,0.05395059939544068,0.05339248196330496,0.05219779796303102,0.05031028422479812,0.04637255048766185,0.041613660741674094,0.038219923592193096,0.03570082549410844,0.032606020841815936,0.0276012962770077,0.021777700362396468,0.016649962047133784,0.01309060087964328,0.011469346261604141,0.01186464732901887,0.013224707613188615,0.014329684338293375,0.013874321511314623,0.011684186790200477,0.008523457337653228,0.0055862391076815406,0.013598290656636336,0.002882771776984686,0.006684196699565023,0.012199776532819043,0.0204383946917516,0.03449039661460874,0.049421496802908686,0.06285699862083666,0.067294632273391,0.06862755190910515,0.0617606650636985,0.05288132390872022,0.04828390175283447,0.04567622494609856,0.0491770107587072,0.051918601616900005,0.04746882899277475,0.036969499416338425,0.031758715120963614,0.03355341114459987,0.03504452277491275,0.031740547952626194,0.025459249499962453,0.01876418002540761,0.013028337039068659,0.010022358829541092,0.008514428805509783,0.008131129079602806,0.010022193673465298,0.013360631063567692,0.0149944100173546,0.012815368279331331,0.013758244316043548,0.016970832776390346,0.01999734539134173,0.02748560444591348,0.03870862042046976,0.05310026581319879,0.06351024595263015,0.06979437958459503,0.06769125458941208,0.062151038974852024,0.05634811509572776,0.053569777010670616,0.053826346974417766,0.056945567199915274,0.054923506311934905,0.04568258345501666,0.03981769852145674,0.037809263009729456,0.03414530299423561,0.02708920233799345,0.02006087542849744,0.01410014491895131,0.009865020141333964,0.008410380477759091,0.009933807646902477,0.013750151668329606,0.016166660317333086,0.013386725723543262,0.007559881739441407,0.003610394394911079,0.0018657406622406309,0.0008779972249375104,0.000845268795917518,1.15,39,-13,19,5750
CAR_3039,0.046356117458120266,0.11897659275968975,0.1150708442492324,0.09196627997390093,0.07708340535973306,0.06629296067369586,0.056503692119126425,0.052905023805596765,0.05450921229580378,0.05655439503439541,0.04813820656797086,0.03561841261228686,0.028808752347143092,0.02293412320511129,0.020172245675608363,0.017575661851963343,0.013970855237616651,0.01058955984584552,0.009295121575791557,0.007852951195939187,0.005650980289393082,0.0041335813170162074,0.002466275679842965,0.0020202441711466173,0.0018137990764031824,0.0016938957653761955,0.001757618484620336,0.0013164590801599328,0.0010086632069037883,0.0011612398949255025,0.0017994304978090395,0.024003398691831757,0.014006528949988318,0.06738246777970118,0.11295304788931634,0.125010184624674,0.0933736024217606,0.08093977220352777,0.08151735052659465,0.0694978693765182,0.06449578730892268,0.05613905502978425,0.0399449512778566,0.030176327232761507,0.02286274825435533,0.018544880282764815,0.016735925784584948,0.013821141254908714,0.012006406294076028,0.009296057460221056,0.009155124275542874,0.008255409026638353,0.006044547218011965,0.0052479168864160005,0.0031470490242689144,0.002451053794857216,0.002203870201417744,0.0019020474729028426,0.0019411894628661981,0.0018425362335914683,0.001123942147808522,0.0009576850315084762,0.001470659802926962,0.025552865468925445,0.03661832254717353,0.09455771643318367,0.12478262707824148,0.1280301735746315,0.1109981504721592,0.09377512436803027,0.0942103656797747,0.07449108806804608,0.051429684580522286,0.036648408478980814,0.02390835137021188,0.020074776064876832,0.01669997681208696,0.012799320613966613,0.010521735750719144,0.01168534288273104,0.008099501691088112,0.0061354381117243425,0.004145445028460796,0.0034430637641183672,0.002817562653058393,0.003005262533199124,0.0020357688422713233,0.0015731116219449704,0.002380697306568653,0.0022509947350445123,0.0011842791674988695,0.0008732902767773601,0.0010781113367754798,0.001507985076056575,0.001684894759245382,0.016553428320831752,0.35,55,0,18,5600
CAR_3049,0.1319741281906227,0.17877390992035294,0.11776809070107433,0.08626112849164717,0.06730677124496191,0.061947649267510785,0.060389236536311536,0.05709957524059385,0.04654571663313264,0.035625046381331286,0.02816621263426363,0.023610382283465518,0.019380404870210446,0.013749105679849572,0.010185560558438935,0.008154828976479353,0.0077032922652565125,0.005605232056397938,0.003506566275261448,0.0022678681807882088,0.002250912157006614,0.002325177339088986,0.0015624590550562091,0.0013913848865454831,0.001834553689928056,0.002193437842630042,0.0016699481343859573,0.0014102402051987168,0.002086967225767695,0.002950733502174225,0.003555700207810385,0.01074777936645689,0.04993766459179254,0.16471510907237558,0.1598575660971131,0.11417949690816814,0.09373490886357426,0.07640139334473864,0.06836660530934945,0.0602881059658999,0.03871142807375826,0.028684692608208613,0.021120048868581792,0.019256868125515976,0.01731468772619501,0.012416048414072269,0.009699671383450787,0.0074214809479254094,0.007921023025179256,0.006373923485171957,0.0045859162826053885,0.0031191926994848674,0.0023009269219597906,0.002740875181864365,0.002084076994441287,0.001194381214134982,0.0014764953176050432,0.00220640259457993,0.001962384492593191,0.0012226504291085161,0.001509911896940847,0.002426610695639593,0.003171960065701289,0.013597492402269993,0.0888974874035461,0.18231793909880714,0.16861604053062226,0.12291663868188715,0.10402126968027324,0.08960165785870962,0.05633809562712955,0.03661400096319024,0.027613380196553343,0.023101811674068228,0.017470072067505234,0.012769812728424616,0.010380004311674618,0.009005823183024422,0.006949547461341917,0.004780635295967396,0.0037957545639780506,0.004174347341724878,0.002377421711065391,0.002345243802298048,0.0027068805562632803,0.0017335607495795678,0.0018774942696346906,0.0029088113849349913,0.0036034027877024336,0.003392581056950439,0.0013484993588641135,0.0006063980582930482,0.0005031204588960659,0.0004660429198801452,0.00044798585559325285,0.006318238361616495,0.35,55,0,18,5600
CAR_3054,0.023951759892133263,0.07313892774950183,0.10849091608551914,0.09323440337587828,0.07283845379560593,0.056052623350118326,0.04900252336463004,0.05179781747346877,0.05674377400130672,0.05977780121770675,0.05537240052594503,0.043451765287231735,0.042671430355114184,0.03449400252226359,0.02366551688676833,0.021553198203366142,0.017654771612269027,0.014249693745583453,0.01318969452512013,0.011089707495377282,0.0081826853012634,0.0047817363364726926,0.0035385239759277314,0.002832151439753596,0.0021083549375831147,0.002091096127662564,0.0022702354178746,0.0018197446951317934,0.00142617776651291,0.0012591774478717876,0.0012396339789027427,0.0460293011101351,0.04949614734916792,0.09551146524488573,0.1247121604859024,0.09425663690700986,0.07976394352190708,0.08251238835724536,0.08225111144533807,0.0710598054373344,0.05809918238934157,0.03899172546039458,0.019853769709450825,0.018383908160890205,0.018635661072426663,0.021564951810760204,0.02091379645592678,0.018844638560332284,0.009798214508674987,0.006398559266478007,0.006808944588815322,0.004021798179715795,0.003631506846600174,0.003897876070844469,0.004459902196773996,0.00479043455646455,0.002643983617398113,0.0017262938822445988,0.0014887994452517518,0.001495185480182482,0.0015558528120244194,0.0016409357170713466,0.0018135238162768578,0.04897689664686922,0.22055173580136703,0.17159218054245626,0.11650525229352242,0.09941264443724608,0.08121610584434502,0.04318151489520627,0.030572866970744694,0.027992330812464397,0.023291933843320616,0.019030108833449785,0.01688043735090535,0.01823290045558854,0.01678599560156339,0.011509121349858042,0.006665258802873892,0.005341312647277931,0.004993026009439441,0.004647464446851564,0.003567316185141282,0.003166427337162165,0.0031720426437391864,0.003459551845685209,0.0036195330311050546,0.0037133416821564717,0.003339703586683488,0.001733450645529038,0.0014422529578902654,0.0014509787038947547,0.0017697024041659851,0.0018994600277153922,0.0015939212874951085,0.04767012672315592,0.8,40,-46,28,3823
