,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_7749,0.003760080851606385,0.025609899367099898,0.05574400169648321,0.0917419429709464,0.12137564991668424,0.12834820912458691,0.11572436684115225,0.09507859117022767,0.0730529915380633,0.053178714949201296,0.037813006547447466,0.02748673301243141,0.02074781459975306,0.016650457515361167,0.013757666269778266,0.011812210274954035,0.010333705558426824,0.009326886594369409,0.0075365947327543465,0.006410615660011024,0.005727860442675536,0.005184579531348715,0.004717958565203288,0.0043029763987563535,0.003966580998375085,0.003674612582382603,0.00339874688378011,0.003231443779000031,0.0030905381203344784,0.003032926175894744,0.0030551947201144024,0.03112644261079605,0.0021180165680171077,0.023535401425054704,0.055905992280825226,0.08188416217093478,0.10164805944914064,0.11813784762876615,0.11995973935288325,0.10357655942018326,0.08169299401320236,0.06056223752570655,0.04387850106107274,0.032018257894075065,0.023610740121629743,0.017953979369583845,0.014467589661581988,0.01216812161829172,0.010512266802373578,0.009301975552937035,0.008311094150193815,0.006611225240076377,0.005722547922237473,0.005147474466320162,0.0046471066086873425,0.004221471875351645,0.0038826541858587205,0.0035532779186987287,0.003281183283826882,0.003050157459802663,0.002856071544731202,0.002726424025232325,0.0026338815707620017,0.030422987831960964,0.11885123929816155,0.2105726753896968,0.1824091327786585,0.13998246372787213,0.10012243019898663,0.06501759793039619,0.039733799234953016,0.02538203903452841,0.017228448728617514,0.012811432059524893,0.010272019764117488,0.00813498272137135,0.0070245833717779965,0.0063813830345953535,0.005826568723975531,0.005453453622742565,0.004711462426222029,0.003484435361104951,0.0030044642788327825,0.002663141722190305,0.002391680185609004,0.002153635228363508,0.001937473451160816,0.0017742992482756054,0.0016278058090456644,0.0015442643607061545,0.0014672190513479047,0.0014425006920039574,0.0014248014658812874,0.0014931760812603124,0.001555109609683343,0.012120281408336505,0.2,66,-26,40,5233
800_7750,0.010346009686073531,0.04904818901958729,0.0832058787195075,0.11674973833772392,0.12986428684835746,0.12366028143916565,0.1050644229810055,0.07943731985601032,0.05677388745912663,0.0405035641782197,0.029856502491984974,0.023057219533603648,0.018360896414329468,0.01527875372784789,0.01293001412194552,0.011255028727247823,0.01009387141036022,0.009263081297087371,0.007019546111466258,0.0058170171975920676,0.0051584298193478794,0.004619965960231738,0.00419119326145594,0.003826253385974814,0.003507502159690951,0.003254895941762885,0.0029932887177040045,0.0028039372768053268,0.002658627456118581,0.0025847751642256965,0.00256779161443147,0.02424782968400798,0.0054105130430359295,0.049322265527368674,0.07826005982173273,0.10203427693238663,0.1247060772371106,0.12603896934681216,0.10843757067303744,0.08621906874434478,0.06507636596736648,0.04698902306657838,0.032985136613802785,0.024139404720248732,0.01847295481175621,0.014923723216914446,0.01266045188023586,0.01099226541065838,0.00981613394289872,0.009058397867152415,0.00813812068681145,0.006040666050230789,0.005073484544364115,0.004542067344481883,0.0040702164359362894,0.003715571289179701,0.003387406166575537,0.0031028973000064523,0.0028725045742727788,0.0026770423585696953,0.0025059957160716018,0.002377118924926434,0.0022572156138994477,0.0236970341712325,0.20878557654554708,0.249401914797522,0.16988033781684367,0.11392906524523805,0.0712963364638851,0.0426953504600918,0.026685010368498442,0.018271244191185552,0.013296357824070905,0.010535746491149066,0.0094048127361319,0.007543090871735608,0.006326716373507292,0.005881868483354139,0.0056167104036656725,0.005414752048981329,0.004732629929936389,0.0030583326855545033,0.002519455936248874,0.002205411658125161,0.001977964215743161,0.0017873741042760231,0.0016119508257693685,0.0014417574896628813,0.0013325893235625534,0.0012419461639638692,0.0011756635255449105,0.0011345671886846508,0.0011060502395974245,0.0011483852470261446,0.0011502294898725193,0.0074108008550240155,0.2,66,-26,40,5233
800_7752,0.02133689879610029,0.07622379551123402,0.10323207137208804,0.12791368348917093,0.13454046092638464,0.1164277115159368,0.08808406620424432,0.06127794138016309,0.04392424929406788,0.033275013052835194,0.026084172564757147,0.021038269085050756,0.017501396669880973,0.014972003843071782,0.012968825799757286,0.011486219707347835,0.010569575960674355,0.010282369544867291,0.007307165417462811,0.005506468723072678,0.004829493968390008,0.0043280250702518895,0.003890526625471603,0.0035431208200373526,0.00322258040293238,0.002980103757653057,0.002749600927868855,0.002562093729816551,0.002442520730941154,0.0023716687744252075,0.002322507315863637,0.02080539901818016,0.012895579080142315,0.0682560608426175,0.10401009411914447,0.12552607715343153,0.1297518981387791,0.11989901696901605,0.09915111979122512,0.07289730441061412,0.04964371430289052,0.034623787671825626,0.024740600362154242,0.0193808728124252,0.015837256524160463,0.013267703244920515,0.011717328109409954,0.010646428587944179,0.009844265527809091,0.009392150770320969,0.009031229692684179,0.005952858069933249,0.0046632643781025955,0.004164410451164559,0.003716754907722897,0.003363458535585299,0.0030747106630708157,0.002785687530430007,0.0025472296829950236,0.002367457294492441,0.0021989705711691664,0.002065689618002805,0.0019530256482981547,0.020633994537517845,0.27315339542174144,0.2576467263092968,0.16409588389219582,0.09186988387766208,0.05005330137086149,0.0306670885119856,0.020896702802082025,0.015797619065969718,0.011951051482672156,0.009831218197821305,0.009442385743375204,0.007355115731468551,0.006228228300308358,0.005990871493378673,0.006123216562115529,0.006166212193847429,0.005821035995436407,0.003019576059768002,0.0021991907792702253,0.0019071397852398477,0.0017008323205595752,0.0014822207282325945,0.0013280200054655651,0.0011974641275498171,0.0010929478575843743,0.0010406759595953368,0.0010083053687395664,0.0009736501188353016,0.0009607128928980463,0.000986835078886249,0.0010045343050089192,0.007007957660147993,0.3,69,-26,40,5233
800_7759,0.08254577741056854,0.12113790774557773,0.08612247996601749,0.08844787751320753,0.0944010108432671,0.08665186024096491,0.07035742417299196,0.054434286489418234,0.04333566056594803,0.03528031059912238,0.029939493420071836,0.025593493863570956,0.022949014777945455,0.019851017108187582,0.017647945161136176,0.01807060708510757,0.0169523077698887,0.01036467232263834,0.007493599101022448,0.0064282598341084286,0.005724722477235437,0.005142354627970525,0.004615148908021058,0.004158850196612803,0.003759282597240044,0.003425116803882005,0.003121972826760745,0.002886212528563743,0.002664930913011414,0.0024807818885002704,0.0023964421857944197,0.021619178055646147,0.041372202558862176,0.13224071762296805,0.11970994078824372,0.10023952585672513,0.09694879104651476,0.08467031764357953,0.07001004589357034,0.05771643318368725,0.04648306742838117,0.03217058684798308,0.02559203498490143,0.0212475218330827,0.018325112597907273,0.01634629507577251,0.015248860478129041,0.014653032408686857,0.01653696776527754,0.014041294303943113,0.008230305303117552,0.006476237674126803,0.005664220301469294,0.005062419087285867,0.004574080097173431,0.0041474819533955974,0.0037653107940065524,0.00340557333491296,0.0031138801790468033,0.002825737878810233,0.0025724985625916203,0.0023716687744252075,0.002209457981982133,0.02202837975944026,0.2791306690648797,0.2586352404749536,0.15276832412166144,0.07481226158344158,0.04421247417234235,0.03004103688067297,0.02207412799243541,0.017663717566374575,0.0151044865418718,0.01544897458996701,0.01243614240329396,0.008748537542948838,0.008274319397316852,0.008175005543738944,0.010690057317966623,0.010232740144090969,0.004639977371415536,0.002752105795018408,0.0022157614388749656,0.0019062589528356087,0.0016879226206349526,0.0014312976048625472,0.0012882724432242956,0.001165781687009858,0.001062559139638141,0.000997460119762378,0.0009449129616470156,0.0009226444174273572,0.0009275990997011996,0.0009226168914147248,0.0009039817808625508,0.007782732337713786,0.35,45,-26,40,5233
800_7775,0.030236911986565543,0.0407875775765614,0.03856333812579564,0.049368729436692266,0.05314494053170127,0.059250760653833084,0.06794187893443061,0.07466563051414847,0.0723291675098802,0.060077944859451074,0.05032123957782584,0.0464622302368184,0.039791686439519074,0.042395234344360114,0.04148360033198573,0.03587335854128869,0.03181676748160547,0.03179081045169306,0.030368183540809737,0.021776269009739585,0.015729684866792815,0.01284322460411538,0.010278185590947156,0.007751297631287519,0.005970832556182243,0.004886610444602358,0.0038544124968978174,0.002993811711944021,0.002366631514113468,0.0017250001596508732,0.0016168229300053134,0.011537225408755784,0.008517924609114104,0.055534941630539694,0.052720847255072985,0.04883376138118045,0.05805029619090634,0.07507791513135742,0.08343712475163279,0.08034468733642668,0.07685042518881192,0.07233830614607416,0.073172316802825,0.058811500544244326,0.040780998859542235,0.033033334661922216,0.030967975356070994,0.027180726329996373,0.019257391119755992,0.016944738116414775,0.015257613750146162,0.012238643262656073,0.010361699513274036,0.008756354930536456,0.006772169835938358,0.005623977271000641,0.004986034402230796,0.0039505333330103615,0.003300368914631705,0.002779329021511909,0.0018687409976175687,0.0015791948707367435,0.0014520797444000527,0.009218048740420672,0.11731333344637347,0.17771371801780114,0.145584778026931,0.11496679592148172,0.08309233391739862,0.06569625177184943,0.05583197483285655,0.04834839520043231,0.036626773033051695,0.02995733027625767,0.02464995720255556,0.0227264394397994,0.01833650836713711,0.013801955624103893,0.010528782409953056,0.008187061937271959,0.0061724881247276295,0.004639124065023929,0.003306066799246624,0.00237337538720842,0.001978789996122135,0.001844655736564168,0.0014471250621262105,0.0008111365402532701,0.0006687444769055653,0.0007089875073742187,0.0005682745307970939,0.00042888280282632696,0.00026469013747371545,0.00018235983369003372,0.00016017386750827263,0.0010827357068977324,0.55,45,-26,40,5233
800_7788,0.02158350434327448,0.09952071156284112,0.1240607849229679,0.11460127799973532,0.10669655037403447,0.08780979701437452,0.06674546079536083,0.0521784471761504,0.04290019904610255,0.038394466038295515,0.035290963166011144,0.031628957497414206,0.030030852255998962,0.02496113877536549,0.018209861183015173,0.010739494036654518,0.007973735339370411,0.006927168813071729,0.006289831516579797,0.005736531136654762,0.005360223017956429,0.004918458041218112,0.004672100228157614,0.0045729790566681324,0.004359790088829746,0.004099696795465651,0.0039709851603962785,0.00394010097422266,0.0039775088253901705,0.0038505313291166423,0.003747611567883881,0.020250281921421386,0.005583266298317235,0.07768856474745764,0.10272451922515816,0.11693581418311935,0.111112300846546,0.10279903214135422,0.08384321601599944,0.0664197730138936,0.0552602595504804,0.03768060642668535,0.028721990355325588,0.02483829018098684,0.02468582359701565,0.02690918221537717,0.022208234725980748,0.016456922120542356,0.008765245832616739,0.00705687138459587,0.006292997008032531,0.005629069583337646,0.005203242167913522,0.004917412052738078,0.004687129431054936,0.0045056504297691395,0.0043635611525603924,0.004330144573224589,0.004230913297684578,0.0040919069338906655,0.003990418525314793,0.0038047005180835993,0.00347893015857846,0.02078401130636474,0.23481855072680785,0.2547526413411202,0.15793900301663075,0.09220983013367293,0.047401142527711534,0.03436584140744686,0.025708993012576745,0.019230085315224597,0.017000203031869176,0.02149616430519169,0.01856624046856761,0.01995181736644764,0.021790032016055814,0.01425027179184873,0.005189479161597292,0.0031851450257522358,0.002443126303219068,0.001901579530688091,0.0015095815847892575,0.0011522664148073212,0.0009104779198438107,0.0007187592418587414,0.0005727612708561845,0.00045340848008184687,0.00037085796819710565,0.00030685998882664094,0.00025890967482089923,0.0002187767484027756,0.0002022336148106684,0.00017974486248995025,0.00017638668894879038,0.0007688290588371825,0.55,45,-26,40,5233
800_7795,0.020837274140808548,0.11050568258015188,0.13739358718776418,0.1209210302920466,0.10877509463993663,0.08858476437402875,0.06686979579442165,0.05098585515283653,0.039497515942516,0.034650983372306494,0.03143399074993851,0.027801768227009888,0.026067133962937656,0.02310599562798836,0.017578634661327648,0.00969991911756448,0.006994580018008618,0.006085285716708003,0.005384858799262479,0.004892308329217277,0.004586108964693815,0.004244511147925012,0.003977784085516496,0.0038635786591044267,0.003715626341204965,0.0035711698269098257,0.003471718343268756,0.003395471288276848,0.003256987918722952,0.003195549858527305,0.003057314223087102,0.02159812065598232,0.006520389398389266,0.0923477079309489,0.11011836405640058,0.11671133955010166,0.11267836580925708,0.11151013430712292,0.08644379111147618,0.06537053646436956,0.05093650101218654,0.033265461526451726,0.025292854753599246,0.021261284839398927,0.020709443338143414,0.023455245676268992,0.02051139367725288,0.01655086840165693,0.00794447518794211,0.0063138617256079345,0.0054900907455563645,0.004892308329217277,0.0044707749717638155,0.0042186917480757655,0.003948578986113457,0.0037781103898806455,0.0036675383971360616,0.0035923098046115537,0.0035379459296624493,0.003398719357767477,0.003293294729385164,0.0030953551725451584,0.0030250537362818608,0.021649208935428158,0.25860116327131466,0.25435238559143164,0.14578167159529098,0.09318182869175028,0.05106716699415281,0.032761129922999836,0.02284144312057781,0.01739800896643346,0.015410135386142613,0.01863326630932764,0.015549774848227069,0.01673790765749449,0.02006186636495221,0.01569401115442115,0.005322594958687859,0.003010437423574026,0.0023571350397552696,0.0019589712670267656,0.0016482576364315804,0.001346765220068269,0.0010894245279674199,0.0009092392492753502,0.0007497260060702565,0.0005980576764654132,0.0004934037764368083,0.0004115689408805109,0.00034517619841102236,0.00028057264676264364,0.00024368778983515,0.00021563878296267542,0.00019873781120634623,0.0007488451736660178,0.55,45,-26,40,5233
800_7796,0.026456654567699567,0.14181145716324842,0.16921649297018668,0.14221697038134978,0.11072258755969566,0.08205501613134444,0.05719520060847904,0.03852645326886815,0.027614591341109176,0.021355093490450342,0.017241413480567406,0.014498556425793504,0.012636669405321415,0.011115251635100205,0.009796535421904408,0.008915262601463636,0.008210293891933755,0.007808276477436708,0.007807643379146161,0.007728781352954169,0.007330177164023545,0.0071374675495837064,0.00704800800852822,0.0069090842227722046,0.005884373350503693,0.004702323790028052,0.004256072073230643,0.0036663547785928657,0.003344355482818373,0.0032078264601613816,0.002759124928239685,0.020825630637465016,0.018562662086925388,0.1210717352112093,0.16892072596445093,0.15574768467697345,0.1130755386455308,0.08512799265561942,0.06143885845001242,0.0419552585584429,0.02928877848144053,0.022043243806261797,0.016955280579253006,0.01374596771440947,0.011606205596412723,0.009768458889019302,0.008389102869994202,0.007509206350185051,0.006692096665190539,0.006144907060069907,0.005873830887665462,0.0057399994142464505,0.005386400255969897,0.005197902121462825,0.004820465436246562,0.0045955228610141145,0.004685587974347518,0.004604551393157561,0.0041567857456653685,0.004150262080671477,0.004249548408236752,0.004349632990168369,0.004525496684877142,0.039620309484869394,0.1596926302294194,0.22878347245714145,0.1836574649775531,0.13007992563132012,0.08367786725811628,0.04263542633059093,0.02313938468131153,0.014623221737005903,0.010169870731238435,0.0076004826080742815,0.006106453220422364,0.005183313334767622,0.004421585987189614,0.003836052646471969,0.003367422281404373,0.0030859412762248577,0.0028771564704076647,0.0027822192528383174,0.002720698614604774,0.002761547217351341,0.0025296405609228838,0.0022016681204071477,0.001955695671523503,0.0018589417371204138,0.0017828873642169324,0.0016925745167698382,0.001718421442631716,0.0018558588237055785,0.0020097842863462828,0.002257077983836285,0.002556395845201633,0.056378916703863476,0.15,45,-26,40,5514
800_7802,0.0081292573107438,0.032037113212728285,0.06565653173562079,0.10658383135230456,0.1364704197760968,0.1329822133512612,0.108735897597948,0.08657404420325296,0.06890848239403201,0.05297326079091263,0.039792071803695934,0.0289942226202606,0.021049609802255332,0.015708352207002663,0.01199770807408417,0.009649353832358657,0.008136248917952444,0.00706336752357713,0.0060998194513779405,0.005495458318019696,0.005073346914300953,0.0047228581954518655,0.004525496684877142,0.0040450851864028544,0.0035462587854774522,0.0031097512771519342,0.002664242762695603,0.002247030989225438,0.002008463037739925,0.0018697594600849696,0.0016714620650807425,0.0114789803660255,0.0011645430164413974,0.015027055868336697,0.0449223425121208,0.0902948179088202,0.13666643251205254,0.1527977219031529,0.1377887781511284,0.10424145025532028,0.07586529672270889,0.054620720172977866,0.03991015839788917,0.028922572409378313,0.02113202268407691,0.015857020201230566,0.0122168701866638,0.009675723752460551,0.008179740017911727,0.00670555688536781,0.005367049469089279,0.004419714218330607,0.0037144977746870343,0.003110274271391951,0.002684171595841502,0.002403433793003064,0.002169490211639804,0.00202340966259935,0.0019140212883979612,0.0017809605433326602,0.0017090350723240474,0.001634412052077454,0.0015062784632733626,0.009574428025973105,0.07040198878744391,0.1012206079989712,0.10570621949154388,0.1160019942045632,0.12976659702952484,0.1262165396543041,0.10147390236721507,0.07615164983212436,0.051421757088884135,0.033749148620429284,0.021934158218199364,0.014334556442529319,0.009576244742806848,0.006736303441478265,0.004954241857640308,0.003711442387284832,0.0029667536415263146,0.0024381165689199608,0.002035383478094469,0.0017218897202234055,0.001501378833024785,0.0013354520288763286,0.0012264765448644279,0.0011387786686174169,0.0010375379941552363,0.0009734574367468744,0.0009360495855793643,0.000932553781975042,0.0008992197806771355,0.0008515722528103509,0.0007885376838820223,0.005859489835083951,0.55,45,-26,40,5233
800_7803,0.0321825606634782,0.051271850424087766,0.04273881403403845,0.04569452974449915,0.05161650362825878,0.05577216080740621,0.05140601220965837,0.03704302139607972,0.034153313063911665,0.039682077857216634,0.04079484444389637,0.039066871474881186,0.0363582843058347,0.03657053738924358,0.03779693135607012,0.03715119862572528,0.03713641715694165,0.038593011167413434,0.03744897503038321,0.034944851083170615,0.035588244102441685,0.033928177806590784,0.02761957354939565,0.021320355662508183,0.016690838175892984,0.011982623819161584,0.008133110952512344,0.005697141412577714,0.0043013248379984055,0.003045010095440393,0.0022862830832393226,0.011984550640045857,0.008965965516732623,0.05354794888265309,0.044152990459043605,0.04743640334989371,0.060203848841231936,0.0787569043497486,0.0776353569650391,0.06886788152539912,0.05021179615159919,0.04126179572219338,0.03745153494955803,0.03272248340126386,0.032159686546980634,0.032219060156228836,0.030006299052730813,0.027314888115566968,0.027169798502981287,0.028574258245527187,0.029529961404126132,0.028705116909581888,0.029782595148066825,0.02863148482579007,0.024390607111532545,0.020501952254919943,0.015875682837795373,0.012648725798854434,0.010055390044700043,0.006213501883549993,0.003916235921270318,0.0029847556537879426,0.002168196489046078,0.0059368929826064225,0.04298299729210098,0.0636251120033454,0.07676969139376093,0.0738505027020635,0.07606092409448778,0.07883562874587742,0.07902847599038043,0.07531472141803447,0.06991742086106212,0.05208273923022735,0.0372881680645844,0.02964279052990657,0.02422170749801978,0.022467006770738485,0.020119258101290883,0.017050603160999208,0.014689256641311172,0.012895496502104418,0.0124622095372569,0.012436500241458185,0.010237915034465871,0.009949580052140873,0.012013810791474159,0.013875890494034673,0.011972962188727593,0.009688275614220952,0.00825882225220478,0.007070772020975263,0.005955307885057537,0.004454204312159076,0.003303259145958113,0.01147798942957073,0.7,45,-26,40,5233
800_7808,0.02688983142849656,0.06825253751300052,0.08486952339700063,0.1130280562737398,0.09538311144798058,0.05425448657490301,0.0356351484279674,0.035285347859434116,0.046546845199650584,0.04415252251682885,0.03671642525619561,0.03217881712576018,0.031146756808118813,0.02777052620267205,0.024207779335627757,0.022261304878336125,0.02346287038176818,0.0240689931799349,0.02217187286329327,0.021877564736227033,0.0234182782413036,0.02388346785479213,0.020862240234266187,0.01682475222734989,0.011920029666435374,0.009053635866966999,0.007112253722012377,0.0051276557372247926,0.0037065978090615203,0.0025540561341278736,0.0014233150611991346,0.003953396038324137,0.009291212881997746,0.057231920309330726,0.06685647320430753,0.07265039607730098,0.1262201730879716,0.10215173042828933,0.06332276628059047,0.05300587911588209,0.04453546440457161,0.04702665112584695,0.03784075276818099,0.03135424789134228,0.02705996971257778,0.02309831587046391,0.0211344724992012,0.021024203292595568,0.019137350178665843,0.01968506277802649,0.020643821324027638,0.02024106070718951,0.018101050855079067,0.019071810742587958,0.019264134992850943,0.01724466155005804,0.013568369880904851,0.010729612198119465,0.006908974118721674,0.00508989004789306,0.003056791228847085,0.0013758051633955119,0.0006853426625229375,0.0013916326206591756,0.03848425589150259,0.07853983421412904,0.08101736803313868,0.09693067893020263,0.11676212504340852,0.13262588911773404,0.09754662851487914,0.05600313157940517,0.04349374245649624,0.03061525703019868,0.02323745986432098,0.019086316951245262,0.01495752516042711,0.011487788690067887,0.010342789142595536,0.010211572640376608,0.010202681738296323,0.009544452198216358,0.008302808820391446,0.007890524203182491,0.008673831944664347,0.009120001083423855,0.0093596976014273,0.010390409144449688,0.010791325518441438,0.008815893695860461,0.0073147350709367375,0.00763910160379762,0.006803466912301463,0.005345138763033842,0.004260613865315,0.014202954576133537,0.3,45,-26,40,5233
800_7811,0.04425640568850375,0.11413350094105933,0.10287216875691868,0.06598285261537859,0.04263660994913413,0.033757103638080065,0.03123239023341838,0.03202841499273643,0.031545168314961014,0.02888301752922547,0.026685175524574237,0.025184319685789464,0.023805404082966487,0.02205841063922228,0.02033440141602617,0.01887301787935635,0.0180507057779743,0.01696719934272286,0.016026387756958083,0.015046984701482597,0.014245619895713846,0.013606052992198688,0.013282512239716776,0.012875760351046948,0.01249111185052098,0.012201813457753846,0.011801172343888422,0.0114308098439187,0.010973079779853557,0.01058518320983696,0.010259247694256023,0.13588799687480665,0.03952586773552743,0.09788960263227957,0.10549647127528457,0.07691249634729813,0.057539991442713184,0.047777147860270916,0.03973842360507527,0.03314203488580779,0.030367467864481287,0.028478357617515705,0.026743090255152924,0.024209706156512027,0.022062979957319262,0.020540075782415897,0.02041841080658044,0.01890324144122679,0.018005920955421292,0.016919276554729752,0.016194516642117133,0.014879709122715147,0.014160041522439538,0.01384374011127996,0.013698870706795336,0.0134306021876794,0.012669893302568793,0.012240652661578243,0.011941389852238162,0.011477411383305451,0.010794270801793113,0.010097339687951908,0.009240509966728759,0.11066048887519683,0.06156478995780593,0.09163489430781878,0.1030592905907941,0.09835842567943558,0.08225722222014248,0.07661103145694745,0.05967182606907179,0.048782480419646175,0.04130718611702431,0.03333501976037395,0.02884671071856325,0.026395381663579714,0.02495720255555905,0.0230376760646346,0.020782249641556262,0.01935816385200342,0.017720448678410067,0.015253182062112337,0.01354370657358617,0.012014939357992091,0.010724767619896157,0.0097202883669125,0.008759162583824967,0.007664893477634234,0.0067326975338234145,0.006258369284140899,0.0061343921232443095,0.0059196892247111365,0.005427937009032276,0.004895528872695274,0.004490703804909716,0.0247797423521176,0.15,32,-48,27,5233
