,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_7516,0.08620915937979709,0.0938468021049252,0.08016554804621462,0.08134968958365034,0.1065278159165975,0.08533149246701117,0.05527839919280519,0.04977245346397252,0.05162489906211168,0.06906287579888748,0.0511283848462474,0.042705480032740537,0.040365108334678435,0.04195828641983247,0.0379975684621481,0.02667603688838026,0.2277032966694185,0.19958935593314395,0.1627201613068382,0.07608030240738102,0.054037636647384514,0.06631930306778512,0.06667659071175443,0.04273314367543616,0.023159258462432167,0.019446467300528344,0.02051907343477733,0.026361194355890204,0.00994952500011561,0.0005754037680689005,0.00032827522665469317,0.00380101203239085,0.5236438539148266,0.21832581726383066,0.09720750803924726,0.04166890544902744,0.024659728937040083,0.021299353314869617,0.014398169057722931,0.006004717077732799,0.002888910077801724,0.004672347962271306,0.010794463483881538,0.021072896808942386,0.00856513172077877,0.0006076092028488763,0.00041514732252273035,0.003775440366655297,1.2,43,-4,40,3435
CAR_7521,0.08138924446380319,0.1249567566341544,0.12766292151408926,0.07338567092673919,0.04305172974564423,0.03266319237005355,0.029816094305440532,0.04317683547305875,0.058462773490203714,0.0828939539443565,0.14141767002652847,0.09794352609102654,0.02319994190910294,0.011492302956139613,0.010053710957929462,0.018433675191729688,0.1823267198968369,0.21072437124531426,0.09421746739103387,0.06959583445547711,0.045703090334427834,0.0751817707770197,0.16680840728104873,0.10442645258622303,0.0146338192518694,0.012552687540779787,0.011063337575275388,0.007102949929742607,0.003502547477417109,0.0016697829783101626,0.0003534615282133922,0.00013729975101070012,0.3629346329868653,0.21924135996999888,0.1664145375662909,0.1528295144477434,0.051628229709640205,0.01999734539134173,0.014734068989876812,0.007894873313178419,0.003088776455526001,0.0009537763377146671,0.00017712989128986674,3.482040598005928e-05,1.7341387958448494e-05,1.3377642139374552e-05,8.395433852899666e-06,3.182007060312136e-05,1.25,42,-4,40,3541
CAR_7527,0.01314892850041146,0.02725009188183017,0.061919187370448825,0.09464500141924123,0.11116044384264018,0.0965493886032178,0.08023799651146328,0.07977517413506112,0.08750092762662573,0.08528929508964561,0.06662338292933588,0.05878942468211309,0.05409640468435481,0.03883793762781704,0.021578301926886947,0.02259811316890688,0.058920778814395176,0.15893271959867514,0.18811252259610375,0.13888051486415692,0.10261675488570207,0.10201682544037767,0.10584475791312306,0.07745007937401002,0.04583166433943405,0.013040393432601678,0.0034321084110906486,0.0022723549208472998,0.0013831821347810107,0.0008205779625862032,0.00022871363896309293,0.00021605167315216222,0.2772525692229671,0.2569283249056023,0.20872466147959146,0.14012741571039464,0.07366844565451243,0.02614098625483054,0.00931188491748472,0.004211947874980814,0.0019818729095369705,0.0008839428436661213,0.0004030634029770814,0.00016339441098627025,8.365155239003964e-05,4.640885729832406e-05,3.184759661575382e-05,3.95824061654745e-05,1.35,53,-4,40,3541
CAR_7528,0.11528535446567716,0.14368286818409132,0.1195025047570455,0.08304793445902246,0.07173033910506106,0.0765085521119168,0.07792333410919987,0.06276029973845884,0.047759338530097714,0.02653284657066621,0.016193828491801322,0.013186171195503173,0.013762373217938415,0.012974716366460632,0.010145647840121872,0.10900389085693762,0.21614451839277155,0.20070228767589948,0.11774860228413055,0.08222066767536658,0.0735889505300299,0.06022584212532527,0.047279009609661325,0.027659706475813773,0.015788920845977866,0.01404644166830538,0.01457284913388851,0.012876063137185905,0.014518925675141525,0.012930151752008684,0.010262468237734024,0.07943459478075973,0.4465221598715218,0.15904307138331866,0.09147155494885777,0.07468514645710489,0.051927960461195036,0.02401005998688881,0.01821922002731021,0.020916163693013173,0.020590448385533297,0.016925580011622584,0.007704778669938666,0.0023544099645046567,0.0017786483582715336,0.0018410773549219484,0.0020386315475850987,0.05997108887841188,-0.15,46,-4,40,4077
CAR_7529,0.06595207853325549,0.11135618131846957,0.06974180490046704,0.06284970422748906,0.078292843302778,0.0859049694141958,0.08079804076448326,0.07807849824240905,0.07449609780234517,0.04577919975935658,0.033538547097778336,0.020309297692505373,0.017413396007495002,0.017244689076070668,0.01776256347773773,0.14048208838316387,0.1397454922851193,0.15305242009804104,0.10127978892613096,0.07885297013383588,0.08207018296430492,0.07894011748983024,0.06781468123005603,0.0535316810091873,0.03497490948896526,0.01830394509419292,0.016706968419295604,0.01866574700423394,0.017058750860738416,0.012294768802413656,0.007567121080763743,0.1191404551128908,0.3283414542410869,0.1425084433291149,0.10472841294480108,0.0991104088185417,0.08041969572085013,0.04878330620002515,0.025932339079076508,0.023185766012597225,0.020051076168000285,0.013287521974015884,0.005254605707485688,0.0034005360746012197,0.003032843597856847,0.002954284357803812,0.0031366166654812127,0.09587268910866148,-0.15,46,-4,40,4077
CAR_7530,0.14675292695102726,0.17725863045094875,0.08028294649009207,0.06917892546814591,0.09145831493678157,0.07791276412034903,0.05157681111804277,0.04881435554227456,0.0487052424281995,0.0237033101021127,0.018156956186735587,0.012841490465319535,0.010658017039262445,0.010809657842854654,0.00722654172646234,0.12466310913139135,0.2893735112556068,0.16859008350070984,0.11479456566044045,0.0768051999500568,0.06314690258588171,0.05090781890702351,0.038485191775932084,0.019971278257378787,0.013121237331703206,0.00932363852487878,0.00857757347848864,0.009634820097688715,0.008641268671720149,0.006101856376312743,0.004821979366941347,0.11770307425923647,0.4858454361540743,0.15949047919264664,0.08747386955620799,0.05960614900293075,0.03291194494621307,0.01837278765178669,0.013103730787668962,0.011414211658301329,0.010138766336963758,0.006905368211066822,0.0054800162249328856,0.004965389892756453,0.004191000579367514,0.003510364865004727,0.0031408556714266115,0.09344962926865144,-0.15,46,-4,40,4077
CAR_7540,0.07863788187112583,0.053199414510700906,0.03504777084440338,0.04631793887859905,0.10287483878014403,0.13359502497049766,0.09474560899541284,0.16404242837566355,0.2017531482601688,0.03493056508261437,0.00909930152192425,0.006114077925921555,0.0049951730384247715,0.00422904152882557,0.003346144673639483,0.027071640741933942,0.18645485106335188,0.22635209976131646,0.053098063732188186,0.030642645412767976,0.0673639978252248,0.2084316195491063,0.17291923713747967,0.01582525518265271,0.007189684395547479,0.0057009675283336255,0.004549829680044235,0.0031348825266853684,0.0018115144173546887,0.0013605282263844981,0.0011879676531916193,0.013976855908370528,0.45436701841974697,0.0842283599847528,0.18544384814537435,0.24305237935954235,0.015773781539030016,0.0016445691507388312,0.0020912612837383584,0.002135715794139778,0.002041824565050464,0.0006579818059662743,0.00048509092062180604,0.0004763927006299493,0.0004934313024494407,0.0004849808165712762,0.0004732822612024816,0.0061500819504448105,0.65,46,-4,40,3817
CAR_7544,0.05045658498193963,0.07557489728943646,0.10560307952221007,0.08711702232844082,0.0597502752050743,0.04065922377965625,0.032445461610130816,0.034006489312530135,0.042180999388041686,0.04642129905603394,0.041344428812116016,0.042916769705707285,0.07179488760468418,0.12167838100361605,0.10488231088142916,0.0431678895189532,0.06249258173959555,0.15799713795531053,0.15513836886134136,0.07741000149961717,0.0605257380329559,0.05178617397012525,0.03685094487993043,0.034144422161831375,0.044518508380790016,0.11644419959750366,0.15463222054105571,0.042619543821302015,0.0016739944582429287,0.001219209677529459,0.0009162859085092593,0.00163066851435944,0.17914487799260054,0.2024837987394848,0.14270051984526416,0.07868462104057576,0.11773021490769207,0.17300732037790353,0.07663665817470826,0.012776666705570098,0.0071796924529618986,0.005483264294423516,0.002098803411199652,0.0010876628631589424,0.0008452963219301504,0.00011373748419731617,1.0900301002453337e-05,1.5965087326825598e-05,0.65,27,-4,40,3817
CAR_7546,0.15816848738394754,0.1184964565213418,0.10210878984858272,0.08361524557937743,0.0731304222115984,0.05396818851751282,0.0529573782816237,0.07306320368874994,0.07486943311167919,0.05903052502676079,0.07484647641714373,0.029506894605540124,0.006648935877382843,0.004375617546093409,0.003600705238464453,0.031613240144201075,0.27938324775679513,0.15003584437364995,0.0976617698257207,0.06353430368767092,0.050325974051998616,0.07856257070056345,0.08939661659061046,0.07136603232787049,0.07366398644046597,0.0108774544119684,0.005859021892869199,0.004150372184722006,0.002686951723117381,0.001963815845250078,0.0014758622193144966,0.019056175967412724,0.4503865918370178,0.13715917566418614,0.09554174385878142,0.12510019468598216,0.1206445865471788,0.049094928189037206,0.004373773303247034,0.002007857465462011,0.0016133271264009914,0.0016372747573912298,0.0016111800974156598,0.0012714815755184964,0.0008740059531058041,0.0007322469880486457,0.0007274849878632305,0.007224146963363319,0.65,27,-4,40,3817
CAR_7547,0.020915640698773157,0.047471223755873766,0.06423508844328067,0.03470061277308282,0.01780762356041706,0.025029210604605563,0.029502187657379976,0.032552537799271065,0.05229958915774585,0.0765442533503011,0.09519601714011776,0.11111887956356516,0.12481703459403205,0.1155431080479675,0.09523237900280523,0.05703461385078126,0.051468220998207734,0.10476884865735818,0.039206648567028816,0.0292875673368847,0.0342621509178604,0.04493932606191503,0.08101277118902905,0.11173455388811536,0.1255549794666956,0.15073828069001768,0.11660307974241818,0.09245131584249748,0.015506146118204625,0.0010276836816328168,0.0010840569555040905,0.00035436988663026334,0.14316251644128736,0.08903131887696511,0.0840664795044613,0.13464649112704488,0.188943285183364,0.1899995408661093,0.1253165766712859,0.0365092369591111,0.0039486890901639865,0.0015658998066352663,0.0010164530684787737,0.0009669888237782467,0.0007100610218668847,9.00926393460348e-05,1.2882173911990311e-05,1.3487746189904386e-05,0.3,41,-4,40,3719
CAR_7549,0.04945750082743194,0.030212221153234232,0.011307548359350552,0.029635386032508437,0.05457051272593626,0.1143843454941789,0.16145737795131154,0.1943968764361697,0.23212870877236405,0.06563676805855069,0.012637550237725656,0.0066655065369875845,0.004118304380005193,0.0030824729986331685,0.0026553793866279517,0.027653540648984103,0.08539862841182172,0.020388820343000543,0.042868131241385735,0.10635588844169518,0.1955982217315007,0.238530571160358,0.24647639512291905,0.02626196308035019,0.007509371506260846,0.0047613120350994105,0.0035456256871869048,0.0025875277654889427,0.0016937030832877686,0.0012271096431549745,0.0009218736890736484,0.0158748570574164,0.13972842615728714,0.17514504557096547,0.3313122542064702,0.3135126682417418,0.023803009319867462,0.0023663287279745105,0.001313651426871422,0.0009342328687456221,0.000650329574454451,0.0006629364882401168,0.0006455400482564032,0.0006437508574352935,0.0006724880146235795,0.0007116850566121996,0.0007274299358379656,0.007170223504616331,0.3,41,-4,40,3719
CAR_7563,0.06636750111590455,0.10252096436174113,0.11826262304402907,0.09773526427944937,0.0701469602804042,0.056434574301406325,0.03515124112588878,0.044553548994871135,0.08406755301895398,0.14689083227431587,0.1084015941745268,0.022962915414324846,0.011860243166997677,0.008421583564900503,0.008356677227113167,0.017865923655172613,0.16687818572307206,0.21690456665357896,0.12108076374335275,0.05317731112255704,0.0585719967083293,0.1581152520755164,0.16559929965015538,0.015759550590499032,0.01103135234859647,0.010293297371882377,0.009458873824942048,0.007031299718860317,0.003948138569911336,0.0016270350806919555,0.00037016981788129416,0.0001529070001733038,0.4248379103220125,0.2171350694833632,0.1998472196194848,0.09652133959634533,0.021533159266169714,0.01631475026529571,0.012525244106185229,0.007256187242067499,0.003057947321377648,0.0007268243635600515,0.00010058005015900126,3.9967770342328906e-05,2.6562602190321897e-05,1.7671700110037988e-05,1.1368243217205126e-05,4.8198048119433834e-05,1.35,27,-4,40,3470
CAR_7580,0.1074974747636011,0.07855208328975047,0.053978510772249993,0.06161373120826644,0.07302901638106044,0.07120921663390338,0.07633662463701447,0.08277988614800759,0.06502175435830368,0.07757086351744125,0.09172729913222594,0.09186836994696727,0.038243183072867525,0.00620540923583605,0.0036034027877024336,0.02076317411480197,0.22159315496330345,0.11909019261382392,0.10529833903635613,0.07889390131462035,0.06056320093614868,0.06326793446342663,0.05413673029286136,0.07958370319118974,0.11108576577036833,0.08055382998040808,0.0058110165268381924,0.00303735786392857,0.0022302951735449035,0.0016596809316740506,0.0015907833220550087,0.011604113619452657,0.4163390887656653,0.11420762849307853,0.08964916775651326,0.0888346455167062,0.12529535411554624,0.13273401129535434,0.017306677656518964,0.0032790087288289177,0.002107721839292568,0.0018713834948302843,0.00146716399932264,0.0009662456214371703,0.0006200509605587473,0.00041192677904473287,0.00037658337882465686,0.004533341598477393,0.3,39,-4,40,3817
CAR_7585,0.09246268408571467,0.13429536930990524,0.08875938939816906,0.06746157754000685,0.061713100113869615,0.06026867260098138,0.052772320898695685,0.04616404094197098,0.054160788027902126,0.06869300876714513,0.07657084347850407,0.06283734504781709,0.062398965770632565,0.049487008712973936,0.008054138822269822,0.013900746483441782,0.2134305361252491,0.1310152320145584,0.10082401320896274,0.08255307180391612,0.0601986464248444,0.037920880990954066,0.048121801064441916,0.08121588563624396,0.08079110420929987,0.06867148342526655,0.06983908182911014,0.01156161345594814,0.004229674627116117,0.0032966804289389557,0.002391377399470047,0.003938917355679464,0.3625145034560561,0.12984529389964106,0.09258344070313328,0.07130792491520338,0.10701166816665084,0.11115727835118744,0.08760346202368162,0.020980354354472062,0.008088601390085659,0.004492052579528706,0.001900698698283852,0.0010935809558749211,0.0004744108277204123,0.00024974351261429083,0.0001322900167115928,0.0005646961491548744,0.3,39,-4,40,3817
CAR_7588,0.06810640191193483,0.08812530017116775,0.1257051613916183,0.0891770966398666,0.038599424728356785,0.02584136560732624,0.03270145352761267,0.04243451396438663,0.049354746222274974,0.05780892058613231,0.07956691232348394,0.1024359640347321,0.10251482606092407,0.06482155766842781,0.0191857409088737,0.013620614252881256,0.07348625097689819,0.16316809211040614,0.1646865645972757,0.057994115599123486,0.03604671736884791,0.03933717691893193,0.05699635269322215,0.09588727789535667,0.13946855307202413,0.11774620752103153,0.03937499766028893,0.0029928483015018853,0.0022564173595331057,0.003227287351092529,0.003638113089631964,0.003693027484833717,0.17390832934940176,0.1895271944893363,0.15926633487178052,0.1256425672388921,0.1642360738745329,0.12918194452121146,0.03853933544278013,0.004620901844661242,0.0024979581203829248,0.0027603911248207783,0.003834346033688757,0.0037939928991695725,0.0018222495622813469,0.0003287706948820775,3.058140003466076e-05,9.0285321434462e-06,1.05,41,-4,40,3817
CAR_7592,0.04118838384650262,0.062112970499381324,0.057418353992890366,0.0593633145194872,0.05802175171580647,0.039543842221776426,0.03755869371673619,0.05678957728632712,0.09094126631549347,0.11705219416452935,0.1349414598784143,0.11111799873116092,0.07679262056228378,0.031226967608929786,0.011495000505377592,0.014435604434903071,0.08806452273527529,0.12600227717197307,0.10114229649303184,0.07831414843655551,0.1453574131625869,0.15664528042290524,0.09688396728676534,0.05964897947858685,0.051996335076574064,0.06037852891739753,0.027563833373814926,0.0043243365845591405,0.0018456466730189364,0.0004220288256808449,0.00025054176698063196,0.0011598635942938794,0.41017428039846215,0.2594078405975215,0.11499440451215208,0.03378523522299043,0.026033056759298668,0.02504223040858072,0.014333648084112447,0.015351477453222843,0.03356877065964878,0.05422437311708311,0.010730190244384749,0.0005215353613471803,0.0003502134587227622,0.00027234236898553865,0.00023710907281599257,0.0009732922806710796,0.8,27,-4,40,3502
CAR_7595,0.07357989447187381,0.10498729509360936,0.08689527277067374,0.06897773784181528,0.08014655509749824,0.062211733832706576,0.08496732331988376,0.0995375850085848,0.0541983335091328,0.04987000565274195,0.03863245594351574,0.04068226305222962,0.09354385080989236,0.041100245554053484,0.006460685476989464,0.014208762564798987,0.17314817098454385,0.14531298617819813,0.1116007774667216,0.06911156931523428,0.1099508957955447,0.09948988242869276,0.04614623161179778,0.04362873002244581,0.06639098080468002,0.10464355024785522,0.009905263171802615,0.004872214339995583,0.003918548106331445,0.00299772040573783,0.00218176681327388,0.0067007123071444975,0.362079234618299,0.13810747432538698,0.13864814026551373,0.07016691663956272,0.04367414794328937,0.022318971874801124,0.01343574955204167,0.016587450472445472,0.034173214371044924,0.061079313673007264,0.06745351241830555,0.013260326273535015,0.003945661228774417,0.0038054987724499404,0.003335326950674927,0.007929060620867933,0.6,27,-4,40,3817
CAR_7598,0.08001960512723734,0.13161312453494806,0.09846409804193157,0.07292507815736028,0.08152445223785383,0.05728537582586296,0.039438224911305685,0.05775552012162534,0.07165216522918487,0.08513715881782602,0.08199699129671523,0.05894354282684223,0.032501366941787325,0.01769592300115455,0.013200732456185743,0.01984664047217902,0.17886653495286114,0.18536644499785188,0.14972738787609066,0.08941415066065732,0.0981415206998918,0.0840478168678965,0.05584246224366951,0.05410859870795099,0.045470110163506716,0.027990789355756975,0.016645034890872573,0.008690925598509106,0.003108485080570841,0.0019405013125503863,0.00041002748417309326,0.00022920910719047714,0.4386450408364913,0.24387284721807806,0.08337307172023706,0.04911876571597691,0.058693248793975285,0.06720019052404902,0.03754014118422192,0.014701313034844187,0.005881868483354139,0.0007189243979345361,7.27512513875863e-05,4.230748141608784e-05,2.7801272758782507e-05,1.970862504483988e-05,1.6295399478415095e-05,7.572406075189175e-05,0.8,27,-4,40,3502
CAR_7603,0.07110929720804755,0.07747424721310132,0.09818424107149737,0.11697864465877544,0.09654082801328913,0.04101618111147397,0.029912022459464643,0.043949160335500254,0.057252069350577674,0.07118045195070245,0.08260204058038928,0.08136895779249306,0.06076694848165413,0.0362681366144634,0.017172075454746243,0.01822469770382407,0.13793130784453925,0.20475406168337196,0.15453521887253893,0.06579482242308626,0.09111534081938114,0.11280914189527387,0.10580275321784594,0.06497388662233584,0.02130890484125308,0.013994610186518463,0.012087608031341778,0.007824351668814062,0.004696515801362604,0.0018937346170878398,0.00030873175768564813,0.00016900971756329166,0.4974581929414936,0.2534616438226453,0.11274899755767195,0.03543228171486618,0.02522503065847287,0.02944864956280985,0.026768304082724258,0.014598448325636691,0.0038064346568794437,0.0007828122732544709,0.00010996642046666941,4.2527689517147495e-05,2.6507550165056984e-05,1.882779264060122e-05,1.4203422518348287e-05,5.717152823761511e-05,0.9,27,-4,40,3594
CAR_7614,0.06770900886756002,0.06606628395966757,0.07262876063137186,0.1001976863175238,0.1149015592715428,0.05337420469091701,0.03402958363712876,0.0528673131682903,0.07408736404076581,0.0680187866137257,0.05999800931876643,0.06711992467121279,0.07247332123803638,0.05105979002276732,0.024089197273207127,0.021379206277516383,0.15442211448663215,0.1711635454737436,0.15976857449827234,0.05552406885554987,0.08021647116958468,0.113925624493659,0.07732662520735345,0.05012952089984077,0.03442105858878758,0.04589134073482122,0.043479869346129484,0.007545072744645145,0.00335776065097038,0.0009777239687049056,0.00017657937103721758,0.0016740495102681935,0.4972738237088814,0.19604273930950228,0.10877484690582294,0.0460050506930059,0.028919544547988736,0.02678526010650585,0.01933410611696265,0.009341668063153041,0.013103125215391049,0.035855769419216546,0.015908741578966955,0.000511598470786863,0.00030154746838857656,0.00018139642324789773,0.00011860958843326121,0.0015421723837460875,0.9,27,-4,40,3594
CAR_7619,0.02545104674819798,0.04784813744685002,0.06774482020999485,0.0529457623042928,0.05312971864671552,0.0647794703951128,0.07692292870608583,0.0841330374030066,0.08453681648231211,0.08768964596923384,0.0933632526410108,0.0958840022998534,0.08285662867122688,0.04556474459493711,0.01871477083273235,0.01843521664843711,0.05775736436447172,0.10987797938808133,0.11840330849459355,0.16759504567005912,0.14132342095927494,0.1410868624067116,0.13300387632320296,0.06516254991291871,0.026837476952469626,0.015537388142542463,0.01139797131084818,0.0054363599688978075,0.004548673587513672,0.001608785334316636,0.0002606438136167441,0.00016229337048097192,0.3652469556780549,0.2928112624992871,0.1836048077153872,0.06571755690562696,0.028584608026276995,0.02668495531647317,0.020300269160361924,0.009403739221639234,0.0039709851603962785,0.0027919634613102072,0.0007440005954427053,6.333735506728568e-05,2.0011411183796913e-05,1.436857859414304e-05,1.0707618914026131e-05,3.047129598413092e-05,1.18,40,-4,40,3542
CAR_7625,0.012453731525366102,0.02366837959208211,0.04392821303988696,0.06459567920876587,0.08755801657682544,0.08581584018529191,0.0517740900505796,0.046029108428046674,0.06135217903623282,0.07349137081524783,0.08680072091728125,0.09006200289397487,0.08866136926718488,0.08586681836068721,0.06419454262667305,0.03374793747587345,0.03814629150840127,0.09910292174310567,0.17206378371688813,0.10455384297268604,0.0955785186116584,0.1308378268631422,0.1475142689344284,0.12826351158371685,0.05282318897004047,0.010798702489826936,0.007264912988071987,0.005487062884166795,0.004052104319624131,0.002202246166672429,0.0008896682542936726,0.0004211479932766063,0.39558923724097744,0.2714440300372658,0.18876527445966987,0.07162896080053573,0.021423440579816738,0.013312598171524056,0.01366845446283647,0.011701418074108395,0.008774962515075995,0.002562561672031303,0.0007795917297764734,0.0002279429106093841,4.346357394665106e-05,1.9570994981677585e-05,1.3157434038314888e-05,4.53353428056582e-05,1.18,40,-4,40,3542
CAR_8179,0.09932007445676314,0.06303228426928016,0.05938437191915104,0.08928874214710386,0.13297582731633048,0.22130927919502488,0.12622039329607265,0.06592865389650528,0.03996432959074985,0.030330638059579064,0.024801598006147767,0.01516754863681276,0.007575681670692437,0.004427944496107712,0.0029971974114978137,0.017275435632181122,0.1996161387434353,0.13257942520841046,0.11385705719619155,0.2195475593345223,0.14633442145496334,0.06296828628990969,0.04254731556415444,0.026439395757779014,0.015589329728379913,0.010277607544681877,0.005189726895710985,0.004420292264595889,0.003213579396801565,0.0026822172489445978,0.001989993083263545,0.012747654288255488,0.3248757640945847,0.23233977823722976,0.20371784493782316,0.10977739933792233,0.05286373478664808,0.025661565692811018,0.014587135134444753,0.008082435563255988,0.0058234858105606965,0.004380159338177765,0.0028866529447658627,0.0021474143495085725,0.0015576144768328967,0.0010851579960093887,0.000803374204690917,0.009410483094734188,1.1,50,0,29,3800
CAR_8181,0.15928007035208416,0.10453418939966648,0.03644273411259108,0.022286270971793764,0.018151450984209096,0.02423390152161596,0.07606174987486675,0.1349485891156861,0.18612621799853296,0.09182432832675536,0.070812016271617,0.037726051873541534,0.02129522441297475,0.010223271195745405,0.0033475485002837377,0.0027063850880358962,0.2997401654511547,0.05781346237821666,0.052875818706193733,0.0949022870593168,0.1664828020776194,0.1364498027926351,0.15559574108724228,0.017790777640686,0.011351562453549851,0.006427516631767353,0.00048415503619230247,4.627122723516177e-05,3.093923819888271e-05,3.6609596801169037e-06,2.0369249348018865e-06,3.000335376937914e-06,0.29656099357014365,0.053590559150208134,0.03913287885317383,0.07273479083203209,0.045653240725550465,0.09244999459389112,0.1810363830026652,0.04892121152331376,0.040264996226734184,0.028857666071590973,0.02671672033505103,0.020914594710293118,0.01564584063231435,0.010345706899934576,0.008771191451345351,0.01840323142175819,0.81,50,0,29,3724
CAR_8183,0.21827068266052785,0.10900144104181334,0.0605008820435488,0.052135093706254285,0.03579372578674299,0.045665820113323485,0.0474934647740808,0.049156421301258114,0.0632438216763606,0.1238963445235016,0.07800004910640654,0.034397661478049985,0.024247609475906918,0.015047094805533125,0.007602381902945922,0.03554750560374565,0.4115805843838544,0.0853444021669358,0.0712357792360937,0.0988758321388879,0.12617464506307752,0.09276065317246104,0.0624365663038885,0.02051838528446152,0.014516503386029866,0.005958335746447108,0.0032283058135599307,0.001844958522703125,0.0011400723912111425,0.0007095655536395002,0.0005512084029649701,0.0031242024337839744,0.3942213870952328,0.07990487670658526,0.062404250765058,0.05554997083343702,0.034257086131536024,0.04349448565883732,0.06270117386332431,0.05015096366368145,0.04679496467751955,0.03454363192303992,0.01975057468809174,0.01604631659010398,0.014022549089340407,0.014176281869892688,0.010158364857958069,0.06182312158636154,0.81,50,0,29,3800
CAR_8189,0.008679006835039249,0.07022521673431828,0.09406037643694044,0.0439792187412949,0.03438857789388128,0.06603127087159907,0.10377474671113696,0.10523871769299424,0.1603673478510662,0.1620679324375121,0.06134838044648954,0.034013095555561916,0.01868600614953143,0.010765396014541665,0.006369491797138131,0.02000521783095461,0.027731108952582368,0.14418441966026735,0.09139998731601337,0.08248687174353507,0.15461196139575822,0.1650161885985494,0.20609460602458532,0.0731450935763315,0.021471198211734054,0.00959317324057581,0.004359982770918172,0.002969809028928518,0.0021669853444902503,0.001796292532368939,0.0015402730888744482,0.01143204851448716,0.06934399896590275,0.14515407850727094,0.09840392617831704,0.13027079100291358,0.10766007092022102,0.09430601857367248,0.16253708579681972,0.06420640633811765,0.0245481384818281,0.019002692924867857,0.016684809979126473,0.011851352264917393,0.009692266886052658,0.008015850138698072,0.006717117810673442,0.031605395230600825,0.1,50,0,29,3892
CAR_8208,0.008688943725599566,0.025714167902951647,0.05676739132014536,0.06759593200766588,0.04885856231856229,0.04433276284754619,0.054205958214631984,0.06025559774498096,0.06600685529839409,0.07555020645610515,0.12669761177708158,0.1394079132661948,0.11747614981109447,0.058489886612646674,0.02927812591455177,0.020673934781847543,0.062109309539701216,0.11051347244172688,0.06938875626244312,0.06568727829173125,0.08611430474026564,0.13682949661088722,0.16648701355755216,0.13615004451506765,0.06686811670765108,0.05723392970825289,0.025923998697248873,0.00635872912619884,0.0027966704094703576,0.001567551367393214,0.0015504301875358252,0.004420897836873802,0.10010090485710807,0.11769861504519,0.09099169397063613,0.09701980815910652,0.1124852157786151,0.11942006434921128,0.14587828789963092,0.17956767754663513,0.02874271744283783,0.002896892621465137,0.0014361697090984925,0.0010099294034848813,0.0007198052303387748,0.0012371841637784538,0.0004602899832399613,0.0003347438396233208,0.95,36,0,29,3623
CAR_8210,0.047919209611467034,0.0862196743166227,0.06474010819704837,0.10153385402272856,0.10301334967571052,0.1531599917554087,0.2669518948796992,0.12284608951151015,0.01849607666236747,0.006639934871252032,0.0028190215317279127,0.0027803750099919425,0.003748299718199693,0.004465737711452076,0.005058592971529954,0.009607789553283643,0.16996877889543174,0.11751303466802195,0.17179895594935127,0.3369378830382288,0.13654485011425496,0.024043228832110918,0.011365105251765022,0.0038888475387010243,0.0014846154913316185,0.0004866048513165912,0.0004362873002244581,0.0011669928315656865,0.0023420507848326824,0.002948751629264688,0.0038726347172605056,0.015201378106338053,0.22568646572383835,0.15782303592541022,0.1441811440647641,0.2695723712823092,0.16973599140659906,0.004016760919404055,0.002128614082880604,0.0019132505600442532,0.000985926720469378,0.00031233766534050013,0.0002707733862654886,0.0007709210357972491,0.0020104173846368294,0.0035399553285846187,0.005288407650998346,0.011763626862657748,1.1,20,0,29,3892
CAR_8216,0.07745296960533643,0.13163492513695293,0.10353576586946196,0.09918302243986613,0.0914585351448826,0.12915697842775378,0.12064326529857244,0.07878352200396417,0.06127873963452943,0.037808574859413635,0.02630550923233474,0.019363916788643604,0.01390633426400617,0.00722651420044971,0.0016570384344613347,0.0006043886593708786,0.32548686910103786,0.1764025714580793,0.14157046692265124,0.1778294924269333,0.10323331004265653,0.03604468044391311,0.021007742737041358,0.013071910717065842,0.004481950532892594,0.00038500633869018903,0.0001360060284169746,6.867740151798252e-05,5.488686918912111e-05,5.7364210326042324e-05,5.0978175395312076e-05,0.0001180865941932445,0.4375893632000113,0.1538867610669435,0.13071693261566045,0.11607725032310033,0.05875595305075203,0.020866259032110524,0.013161728096285552,0.01040241048595744,0.008593125675625979,0.008588611409554256,0.007504003933797517,0.006188095373890234,0.005134069298168155,0.004701250275535387,0.004197496718348774,0.013636689444258613,1.1,20,0,29,3300
